"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"ST","2022-09-24","80.4","3.11","5.24","Waldichuk, Ken",596019,686610,,"foul",,,,,7,"Francisco Lindor out on a sacrifice fly to left fielder Tony Kemp.   Jeff McNeil scores.","R","R","L","OAK","NYM","S",,,0,2,2022,"-1.54","0.3","-0.62","1.99",643446,,592192,0,1,"Top",,,,,669127,,,-5.418037227613856,-117.098920990783,-1.163061729383518,-13.37198492649854,19.589735367444675,-29.42875524069358,"3.2","1.45",383,"103.1",25,"81.7",2308,"6.8",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.65",,,,,,,,3,3,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",290,"0","0"
"FF","2022-09-24","94.2","2.84","5.47","Waldichuk, Ken",596019,686610,,"foul",,,,,12,"Francisco Lindor out on a sacrifice fly to left fielder Tony Kemp.   Jeff McNeil scores.","R","R","L","OAK","NYM","S",,,0,1,2022,"0.7","1.28","0.06","3.83",643446,,592192,0,1,"Top",,,,,669127,,,-8.878077420069328,-136.9935006835128,-1.435152623175175,10.73299181716728,29.09556845014892,-15.871363913164402,"3.2","1.45",253,"75.3",37,"95.4",2261,"6.9",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.57",,,,,,,,3,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",138,"0","-0.103"
"ST","2022-09-24","81.7","3.16","5.12","Waldichuk, Ken",596019,686610,,"swinging_strike_blocked",,,,,13,"Francisco Lindor out on a sacrifice fly to left fielder Tony Kemp.   Jeff McNeil scores.","R","R","L","OAK","NYM","S",,,0,0,2022,"-1.16","-0.04","-0.78","0.91",643446,,592192,0,1,"Top",,,,,669127,,,-6.705736087629495,-118.89462328860098,-2.8793041614992934,-9.91878235378539,21.069134462839624,-32.25681863060766,"3.2","1.45",,,,"82.7",2279,"6.8",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.75",,,,,,,,3,1,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",281,"0","-0.081"
"FF","2022-09-24","92.4","2.74","5.48","Waldichuk, Ken",592192,686610,"single","hit_into_play",,,,,11,"Mark Canha singles on a fly ball to center fielder Seth Brown.   Jeff McNeil to 3rd.","R","R","L","OAK","NYM","X",8,"fly_ball",2,2,2022,"0.78","1.19","-0.84","2.54",,,643446,0,1,"Top",115.08,103.79,,,669127,,,-10.922365961905692,-134.08032677934764,-4.2935786497398,11.773351364916683,29.035508283924173,-17.028503474755205,"3.19","1.48",206,"63.4",31,"93.3",2345,"7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.54",0.723,0.651,"0.9",1,1,0,4,2,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"-0.086","0.701"
"CH","2022-09-24","81.7","2.97","5.5","Waldichuk, Ken",592192,686610,,"called_strike",,,,,12,"Mark Canha singles on a fly ball to center fielder Seth Brown.   Jeff McNeil to 3rd.","R","R","L","OAK","NYM","S",,,2,1,2022,"1.09","0.82","0.88","3.52",,,643446,0,1,"Top",,,,,669127,,,-6.920900319119223,-118.86768375241647,0.4908442567911303,11.62407257719077,20.557709402834714,-24.609165982255465,"3.11","1.38",,,,"83.1",1680,"7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.47",,,,,,,,2,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",127,"0","-0.099"
"FF","2022-09-24","92.7","2.57","5.67","Waldichuk, Ken",592192,686610,,"ball",,,,,12,"Mark Canha singles on a fly ball to center fielder Seth Brown.   Jeff McNeil to 3rd.","R","R","L","OAK","NYM","B",,,1,1,2022,"0.85","1.35","2.06","3.78",,,643446,0,1,"Top",,,,,669127,,,-3.1802236241111173,-134.98094222120406,-2.025644256011649,11.034374125346313,28.805138486950167,-15.47324939935683,"3.12","1.44",,,,"94",2345,"7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.53",,,,,,,,2,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",142,"0","0.096"
"FF","2022-09-24","93.2","2.77","5.61","Waldichuk, Ken",592192,686610,,"ball",,,,,12,"Mark Canha singles on a fly ball to center fielder Seth Brown.   Jeff McNeil to 3rd.","R","R","L","OAK","NYM","B",,,0,1,2022,"1.27","1.15","1.03","3.29",,,643446,0,1,"Top",,,,,669127,,,-7.367212793879181,-135.60857102153827,-2.768885420875117,17.318144250929652,29.002082899971853,-17.497957458657286,"3.12","1.44",,,,"94.4",2343,"7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.53",,,,,,,,2,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",140,"0","0.051"
"CU","2022-09-24","74","2.67","5.81","Waldichuk, Ken",592192,686610,,"called_strike",,,,,12,"Mark Canha singles on a fly ball to center fielder Seth Brown.   Jeff McNeil to 3rd.","R","R","L","OAK","NYM","S",,,0,0,2022,"-1.04","-0.42","0.08","3.2",,,643446,0,1,"Top",,,,,669127,,,-3.52276306626233,-107.74117633979415,2.707936828858131,-7.47317886149707,18.624342885441813,-36.16033059183075,"3.08","1.36",,,,"74.9",2222,"6.9",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.58",,,,,,,,2,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",316,"0","-0.066"
"FF","2022-09-24","95.2","2.46","5.73","Waldichuk, Ken",643446,686610,"single","hit_into_play",,,,,2,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","X",7,"line_drive",1,2,2022,"0.76","1.38","0.07","3.01",,,,0,1,"Top",54.79,124.13,,,669127,,,-8.103921613006962,-138.42190067644833,-4.670478154189007,11.555990085522302,30.40049036186486,-13.55073979233901,"3.42","1.62",174,"83.7",11,"96.5",2364,"7.1",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.43",0.549,0.503,"0.9",1,1,0,4,1,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Strategic",139,"-0.036","0.458"
"FF","2022-09-24","95","2.77","5.54","Waldichuk, Ken",643446,686610,,"foul",,,,,12,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","S",,,1,2,2022,"0.88","1.13","0.44","4.05",,,,0,1,"Top",,,,,669127,,,-8.1542091474138,-138.20958999465603,-0.8177202826381353,13.034144792889267,28.113252281812766,-17.566305212870322,"3.42","1.62",245,"81.6",23,"96.5",2431,"6.9",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.56",,,,,,,,1,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",135,"0","0"
"ST","2022-09-24","82.4","2.86","5.29","Waldichuk, Ken",643446,686610,,"ball",,,,,13,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","B",,,0,2,2022,"-1.55","-0.16","-2.54","0.85",,,,0,1,"Top",,,,,669127,,,-9.371331148614933,-119.76752693289396,-3.3311405036784425,-13.331049311910501,21.728359359509877,-33.25180563228663,"3.16","1.41",,,,"83.7",2473,"7.1",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.41",,,,,,,,1,4,"Sweeper",0,0,0,0,0,0,0,0,"Strategic","Standard",293,"0","0.017"
"ST","2022-09-24","81.1","2.81","5.27","Waldichuk, Ken",643446,686610,,"foul",,,,,13,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","S",,,0,2,2022,"-1.36","-0.29","-1.34","1.49",,,,0,1,"Top",,,,,669127,,,-6.746913228490756,-118.0988805870642,-1.3359365032334445,-11.63114955198151,20.873318963261223,-34.86450691681966,"3.42","1.62",30,"22",50,"82.4",2124,"7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.51",,,,,,,,1,3,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",292,"0","0"
"ST","2022-09-24","81.7","3","5.16","Waldichuk, Ken",643446,686610,,"called_strike",,,,,9,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","S",,,0,1,2022,"-0.86","0.17","0.29","1.83",,,,0,1,"Top",,,,,669127,,,-4.474829175817639,-119.10796708003306,-1.3372566294512385,-7.444713520701549,20.720849694386512,-30.520533606022013,"3.32","1.6",,,,"82.7",2123,"6.7",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.84",,,,,,,,1,2,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",279,"0","-0.046"
"FF","2022-09-24","93.3","2.7","5.57","Waldichuk, Ken",643446,686610,,"foul",,,,,6,"Jeff McNeil singles on a line drive to left fielder Tony Kemp.","R","L","L","OAK","NYM","S",,,0,0,2022,"0.94","1.25","0.47","2.43",,,,0,1,"Top",,,,,669127,,,-7.907143189856157,-135.70173723762858,-5.17577599526988,13.311562571675282,26.473580893330322,-15.70740639549945,"3.42","1.62",,,,"94.7",2269,"6.9",662311,686610,669127,660650,672478,605353,669397,643393,664913,668843,"53.59",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",140,"0","-0.034"
"CH","2022-09-18","83","3.05","5.44","Waldichuk, Ken",493329,686610,"single","hit_into_play",,,,,6,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","X",7,"ground_ball",2,2,2022,"1.45","0.37","0.83","2.33",608324,,,2,3,"Bot",81.1,119.19,,,669127,,,-8.053993298949207,-120.57879345411587,-1.3498531478545805,15.67756123484364,23.62640005088315,-28.479767035372394,"3.38","1.64",138,"91.4",7,"84.3",1540,"7.2",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.26",0.509,0.475,"0.9",1,1,0,4,25,6,"Changeup",4,0,4,0,0,5,5,0,"Standard","Standard",108,"0.035","0.921"
"CU","2022-09-18","75.9","2.45","5.86","Waldichuk, Ken",493329,686610,,"foul",,,,,13,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","S",,,2,2,2022,"-1.01","-0.97","-0.83","0.06",608324,,,2,3,"Bot",,,,,669127,,,-5.139900002084795,-110.34331513958602,-3.210265334687641,-7.038266302430287,23.268219866471945,-39.52820648032865,"3.38","1.64",153,"69.4",17,"76.4",2159,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.36",,,,,,,,25,5,"Curveball",4,0,4,0,0,4,4,0,"Standard","Standard",326,"0","0"
"CU","2022-09-18","75","2.56","5.93","Waldichuk, Ken",493329,686610,,"called_strike",,,,,2,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","S",,,2,1,2022,"-1.4","-0.55","0.03","3.01",608324,,,2,3,"Bot",,,,,669127,,,-2.7738209905611533,-109.03777822080166,2.2772149569191056,-10.423934181431141,22.888858937223162,-37.25311366913247,"3.27","1.64",,,,"75.1",2205,"6.9",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.63",,,,,,,,25,4,"Curveball",4,0,4,0,0,4,4,0,"Standard","Strategic",319,"0","-0.1"
"FF","2022-09-18","93.2","2.7","5.82","Waldichuk, Ken",493329,686610,,"called_strike",,,,,8,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","S",,,2,0,2022,"0.94","1.45","-0.22","1.63",608324,,,2,3,"Bot",,,,,669127,,,-9.708377487106704,-135.18723317265773,-8.209475513521907,13.779509148579317,31.591645275198946,-12.683611715467054,"3.32","1.64",,,,"94",2473,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.4",,,,,,,,25,3,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",142,"0","-0.052"
"CH","2022-09-18","82.4","2.92","5.47","Waldichuk, Ken",493329,686610,,"ball",,,,,13,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","B",,,1,0,2022,"1.25","0.6","-0.13","1.01",608324,,,2,3,"Bot",,,,,669127,,,-9.520419574161537,-119.6439631078577,-4.831647632602611,13.85469152015865,22.713998634796464,-25.594540066233105,"3.18","1.64",,,,"83.6",1560,"7.2",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.34",,,,,,,,25,2,"Changeup",4,0,4,0,0,4,4,0,"Standard","Strategic",114,"0","0.043"
"CH","2022-09-18","81.1","3.01","5.46","Waldichuk, Ken",493329,686610,,"ball",,,,,14,"Yuli Gurriel singles on a ground ball to left fielder Dermis Garcia.   Alex Bregman scores.","R","R","L","HOU","OAK","B",,,0,0,2022,"1.45","0.22","0.88","1.97",608324,,,2,3,"Bot",,,,,669127,,,-7.70112071731669,-117.81552646655096,-1.5498296510496732,14.99901779391479,23.434930508219047,-30.015300618283668,"3.27","1.58",,,,"82.8",1523,"7.6",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"52.91",,,,,,,,25,1,"Changeup",4,0,4,0,0,4,4,0,"Standard","Strategic",104,"0","0.031"
"ST","2022-09-18","80.1","3.23","5.31","Waldichuk, Ken",663656,686610,"field_out","hit_into_play",,,,,14,"Kyle Tucker flies out sharply to center fielder Seth Brown.   Alex Bregman to 3rd.","R","L","L","HOU","OAK","X",8,"fly_ball",0,1,2022,"-1.46","-0.33","1.07","2.31",,608324,,1,3,"Bot",142.88,42.63,,,669127,,,-2.0545107764324895,-116.53096863395349,0.8117221582765106,-12.765137055627646,23.95885098736009,-35.6012063282486,"3.66","1.72",388,"101.1",35,"81.4",2253,"7.4",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.13",0.409,0.816,"0",1,0,0,5,24,2,"Sweeper",4,0,4,0,0,4,4,0,"Strategic","Standard",300,"-0.01","-0.29"
"FF","2022-09-18","92.8","2.83","5.82","Waldichuk, Ken",663656,686610,,"foul",,,,,5,"Kyle Tucker flies out sharply to center fielder Seth Brown.   Alex Bregman to 3rd.","R","L","L","HOU","OAK","S",,,0,0,2022,"1.08","1.44","0.08","2.45",,608324,,1,3,"Bot",,,,,669127,,,-9.490142454875354,-134.61220212993908,-5.988192474468381,15.20750800705866,31.041235762613713,-13.542288844153251,"3.66","1.72",4,"82.5",-28,"93.7",2349,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.38",,,,,,,,24,1,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",136,"0","-0.043"
"FF","2022-09-18","91.7","2.86","5.65","Waldichuk, Ken",608324,686610,"double","hit_into_play",,,,,2,"Alex Bregman doubles (37) on a ground ball to left fielder Dermis Garcia.   Yordan Alvarez scores.","R","R","L","HOU","OAK","X",7,"ground_ball",1,1,2022,"0.99","1.22","0.24","3.1",,670541,,1,3,"Bot",63.57,138.63,,,669127,,,-8.9491269343747,-133.17791284762123,-3.2303727368568773,13.733257398553599,30.62135825165619,-17.15718127268064,"3.24","1.54",117,"101.4",6,"93.2",2195,"7.4",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.07",0.663,0.624,"1.25",1,1,1,4,23,3,"4-Seam Fastball",3,0,3,0,0,4,4,0,"Standard","Strategic",132,"0.051","0.98"
"FF","2022-09-18","92.4","2.65","5.77","Waldichuk, Ken",608324,686610,,"called_strike",,,,,4,"Alex Bregman doubles (37) on a ground ball to left fielder Dermis Garcia.   Yordan Alvarez scores.","R","R","L","HOU","OAK","S",,,1,0,2022,"1.01","1.37","-0.42","2.34",,670541,,1,3,"Bot",,,,,669127,,,-10.120475462883679,-134.1133882712857,-5.9155242919034015,14.426840059416012,29.882777868800456,-14.485445421360316,"3.16","1.56",,,,"93.1",2332,"6.9",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.6",,,,,,,,23,2,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Strategic",139,"0","-0.042"
"CU","2022-09-18","71.9","2.48","5.91","Waldichuk, Ken",608324,686610,,"ball",,,,,12,"Alex Bregman doubles (37) on a ground ball to left fielder Dermis Garcia.   Yordan Alvarez scores.","R","R","L","HOU","OAK","B",,,0,0,2022,"-0.96","-0.88","1.59","2.98",,670541,,1,3,"Bot",,,,,669127,,,-0.13341708203858474,-104.51300902597943,3.3477529839471183,-6.923440374075423,20.079827452000558,-39.4585249270138,"3.09","1.54",,,,"72.4",1971,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.44",,,,,,,,23,1,"Curveball",3,0,3,0,0,3,3,0,"Standard","Strategic",320,"0","0.028"
"ST","2022-09-18","80.2","2.91","5.4","Waldichuk, Ken",670541,686610,"double","hit_into_play",,,,,4,"Yordan Alvarez doubles (23) on a sharp fly ball to center fielder Seth Brown.   Martin Maldonado scores.    Jose Altuve scores.    Jeremy Pena scores.","R","L","L","HOU","OAK","X",8,"fly_ball",1,0,2022,"-1.62","0.04","-0.51","2.29",455117,514888,665161,1,3,"Bot",72.21,61.11,,,669127,,,-4.556718292973827,-116.69510448433218,-0.17945173419853566,-13.79773580501426,23.924349406003305,-32.01599526202673,"3.48","1.69",365,"102.6",33,"81.5",2296,"7.4",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.14",0.597,1.203,"1.25",1,1,1,6,22,2,"Sweeper",0,0,0,0,0,3,3,0,"Strategic","Standard",303,"0.196","1.786"
"ST","2022-09-18","80.7","3.09","5.27","Waldichuk, Ken",670541,686610,,"ball",,,,,4,"Yordan Alvarez doubles (23) on a sharp fly ball to center fielder Seth Brown.   Martin Maldonado scores.    Jose Altuve scores.    Jeremy Pena scores.","R","L","L","HOU","OAK","B",,,0,0,2022,"-1.49","0.16","-0.8","2.41",455117,514888,665161,1,3,"Bot",,,,,669127,,,-5.8836965169672295,-117.3530313101311,0.09402262428204966,-12.47384185699834,24.377055073297914,-31.000220385806767,"3.22","1.56",,,,"81.4",2287,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.47",,,,,,,,22,1,"Sweeper",0,0,0,0,0,0,0,0,"Strategic","Standard",299,"0","0.063"
"FF","2022-09-18","94.6","2.99","5.37","Waldichuk, Ken",665161,686610,"walk","ball",,,,,13,"Jeremy Pena walks.   Martin Maldonado to 3rd.    Jose Altuve to 2nd.","R","R","L","HOU","OAK","B",,,3,0,2022,"0.89","1.45","-1.77","1.87",,455117,514888,1,3,"Bot",,,,,669127,,,-14.511791289111901,-136.7839479465934,-6.649549783075964,14.546900208324889,31.6197659892361,-12.593405279774041,"3.41","1.64",,,,"95.1",2347,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.49",,,"0.7",1,0,0,,21,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",130,"0.066","0.325"
"FF","2022-09-18","94.6","2.87","5.8","Waldichuk, Ken",665161,686610,,"ball",,,,,12,"Jeremy Pena walks.   Martin Maldonado to 3rd.    Jose Altuve to 2nd.","R","R","L","HOU","OAK","B",,,2,0,2022,"1.02","1.42","1.22","3.89",,455117,514888,1,3,"Bot",,,,,669127,,,-6.630099504827763,-137.5445170096733,-2.438127813722171,14.460179934466042,32.85263185164522,-13.865028859248138,"3.64","1.72",,,,"95.1",2412,"6.8",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.72",,,,,,,,21,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",135,"0","0.161"
"FF","2022-09-18","94","2.57","5.78","Waldichuk, Ken",665161,686610,,"ball",,,,,11,"Jeremy Pena walks.   Martin Maldonado to 3rd.    Jose Altuve to 2nd.","R","R","L","HOU","OAK","B",,,1,0,2022,"0.69","1.54","-0.97","3.68",,455117,514888,1,3,"Bot",,,,,669127,,,-10.849128332239216,-136.38732670967536,-3.1230325509330674,11.071021143380673,31.695925412427503,-12.488196155889153,"3.69","1.75",,,,"95",2342,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.36",,,,,,,,21,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",141,"0","0.086"
"CH","2022-09-18","81","2.89","5.45","Waldichuk, Ken",665161,686610,,"ball",,,,,12,"Jeremy Pena walks.   Martin Maldonado to 3rd.    Jose Altuve to 2nd.","R","R","L","HOU","OAK","B",,,0,0,2022,"1.33","0.22","1.53","2.9",,455117,514888,1,3,"Bot",,,,,669127,,,-5.657291520144117,-117.83644098221947,0.569510036770988,13.435122202961905,23.495655428426893,-30.519377881860606,"3.64","1.75",,,,"81.9",1460,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.46",,,,,,,,21,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",105,"0","0.063"
"FF","2022-09-18","92.6","2.91","5.47","Waldichuk, Ken",514888,686610,"single","hit_into_play",,,,,8,"Jose Altuve singles on a line drive to left fielder Dermis Garcia.   Martin Maldonado to 2nd.","R","R","L","HOU","OAK","X",7,"line_drive",3,0,2022,"1.2","1.02","0.02","1.53",,,455117,1,3,"Bot",59.73,110.3,,,669127,,,-10.144630314753044,-134.2835617135052,-6.514980538666056,16.743771173355405,29.94891336656866,-18.524023419453147,"2.88","1.3",196,"94.8",14,"93.6",2285,"7.2",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.34",0.914,0.901,"0.9",1,1,0,4,20,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",130,"0.039","0.252"
"FF","2022-09-18","95.3","2.57","5.69","Waldichuk, Ken",514888,686610,,"ball",,,,,13,"Jose Altuve singles on a line drive to left fielder Dermis Garcia.   Martin Maldonado to 2nd.","R","R","L","HOU","OAK","B",,,2,0,2022,"1","1.4","-0.89","1.46",,,455117,1,3,"Bot",,,,,669127,,,-11.494588066653918,-138.00044088648988,-8.650958274215888,15.410682488675192,32.25487836211321,-12.45781577670476,"2.84","1.23",,,,"96.1",2377,"7.1",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.35",,,,,,,,20,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",137,"0","0.108"
"CH","2022-09-18","80.1","2.8","5.4","Waldichuk, Ken",514888,686610,,"ball",,,,,12,"Jose Altuve singles on a line drive to left fielder Dermis Garcia.   Martin Maldonado to 2nd.","R","R","L","HOU","OAK","B",,,1,0,2022,"1.23","0.29","1.87","2.82",,,455117,1,3,"Bot",,,,,669127,,,-4.4418086206476115,-116.53689008409759,0.5279075923785277,12.068069140711323,22.74410727513054,-29.896605804742357,"2.81","1.26",,,,"81",1524,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.51",,,,,,,,20,2,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",105,"0","0.08"
"CH","2022-09-18","78.9","2.82","5.44","Waldichuk, Ken",514888,686610,,"ball",,,,,12,"Jose Altuve singles on a line drive to left fielder Dermis Garcia.   Martin Maldonado to 2nd.","R","R","L","HOU","OAK","B",,,0,0,2022,"1.29","0.48","1.97","4.08",,,455117,1,3,"Bot",,,,,669127,,,-4.266328353524158,-114.81115437863345,3.0019178885501385,12.169485883087743,21.280051624336927,-28.70191018569748,"2.79","1.28",,,,"79.5",1461,"6.7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.79",,,,,,,,20,1,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",105,"0","0.042"
"FF","2022-09-18","94.9","2.67","5.85","Waldichuk, Ken",455117,686610,"single","hit_into_play",,,,,1,"Martin Maldonado singles on a ground ball to right fielder Chad Pinder.","R","R","L","HOU","OAK","X",9,"ground_ball",2,2,2022,"0.9","1.38","-0.37","2.89",,,,1,3,"Bot",162.36,106.91,,,669127,,,-10.112360459218309,-137.6830982594868,-5.154587975158121,13.829035935078178,32.51953113230822,-13.646512470749668,"3.26","1.54",82,"68.1",6,"95.7",2353,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.45",0.171,0.155,"0.9",1,1,0,2,19,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",142,"0.028","0.284"
"FF","2022-09-18","95.5","2.9","5.72","Waldichuk, Ken",455117,686610,,"ball",,,,,11,"Martin Maldonado singles on a ground ball to right fielder Chad Pinder.","R","R","L","HOU","OAK","B",,,1,2,2022,"0.98","1.37","-0.4","4.28",,,,1,3,"Bot",,,,,669127,,,-11.023807829723046,-138.59329528903476,-1.1686740738751495,15.286643704434853,34.39252967379585,-14.559905561487854,"3.22","1.54",,,,"96",2458,"7",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.54",,,,,,,,19,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",137,"0","0.023"
"FF","2022-09-18","94.8","2.91","5.7","Waldichuk, Ken",455117,686610,,"ball",,,,,11,"Martin Maldonado singles on a ground ball to right fielder Chad Pinder.","R","R","L","HOU","OAK","B",,,0,2,2022,"0.87","1.34","-0.33","4.45",,,,1,3,"Bot",,,,,669127,,,-10.520009574483167,-137.56155668531434,-0.5071198056398022,13.595589405762635,34.04201174845271,-15.466091039587443,"3.26","1.54",,,,"95.1",2476,"6.9",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.61",,,,,,,,19,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",134,"0","0.011"
"CH","2022-09-18","80.4","3.04","5.42","Waldichuk, Ken",455117,686610,,"swinging_strike",,,,,14,"Martin Maldonado singles on a ground ball to right fielder Chad Pinder.","R","R","L","HOU","OAK","S",,,0,1,2022,"1.52","0.27","1.52","1.72",,,,1,3,"Bot",,,,,669127,,,-6.3330883751291385,-116.96378625776967,-2.000172962480289,15.186262491523216,23.43256247463935,-29.558015536638038,"3.26","1.54",,,,"81",1605,"6.8",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.66",,,,,,,,19,2,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Strategic",100,"0","-0.031"
"CU","2022-09-18","72.9","2.45","5.98","Waldichuk, Ken",455117,686610,,"called_strike",,,,,3,"Martin Maldonado singles on a ground ball to right fielder Chad Pinder.","R","R","L","HOU","OAK","S",,,0,0,2022,"-1.38","-0.74","0.41","3.38",,,,1,3,"Bot",,,,,669127,,,-1.720548773206453,-105.97482693321585,3.571763118063289,-9.967209640168184,20.493466347210557,-38.62074285163191,"3.29","1.56",,,,"73.2",2145,"6.9",662822,686610,669127,672478,643393,681146,669397,660650,664913,640461,"53.61",,,,,,,,19,1,"Curveball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",324,"0","-0.024"
