"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-05-31","92.1","2","5.5","Lowther, Zac",641487,675912,"strikeout","swinging_strike",,,,,4,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","S",2,,3,2,2022,"1.15","1.26","-0.47","2.56",,,,0,3,"Top",,,,,668939,,,-8.890788998291846,-133.8051769749463,-4.374527907817341,15.78495736467308,29.46589679963878,-16.284195245477264,"3.35","1.57",,,,"93",2245,"7",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.51",,,"0",1,0,0,,22,7,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",131,"0.009","-0.299"
"FF","2022-05-31","93.1","2.02","5.49","Lowther, Zac",641487,675912,,"foul",,,,,8,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","S",,,3,2,2022,"1.02","1.19","-0.26","1.87",,,,0,3,"Top",,,,,668939,,,-8.152661232483439,-135.19534578557997,-6.157181863261344,14.309021967998412,29.85922466134939,-16.38364381839597,"3.35","1.57",174,"71.9",20,"93.8",2273,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.67",,,,,,,,22,6,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",123,"0","0"
"FF","2022-05-31","92.7","2.05","5.44","Lowther, Zac",641487,675912,,"called_strike",,,,,13,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","S",,,3,1,2022,"1.23","1.26","-0.85","2.36",,,,0,3,"Top",,,,,668939,,,-10.196084794359491,-134.5061503184755,-4.839822756309467,17.205719291633894,29.528765247975343,-15.944730030237803,"3.39","1.59",,,,"93.3",2382,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.67",,,,,,,,22,5,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Strategic","Standard",136,"0","-0.076"
"FF","2022-05-31","91.7","1.96","5.51","Lowther, Zac",641487,675912,,"called_strike",,,,,7,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","S",,,3,0,2022,"1.31","1.28","-0.74","1.94",,,,0,3,"Top",,,,,668939,,,-9.794619940751154,-133.16002495588467,-5.9778288969863125,17.667313231786196,28.619132653190825,-15.83048205244315,"3.53","1.66",,,,"92.9",2389,"7.1",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.41",,,,,,,,22,4,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",132,"0","-0.076"
"FF","2022-05-31","91.4","1.93","5.54","Lowther, Zac",641487,675912,,"ball",,,,,11,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","B",,,2,0,2022,"1.11","1.34","-1.24","2.63",,,,0,3,"Top",,,,,668939,,,-10.457677924419848,-132.72890708471851,-4.365933964624052,15.35732202365816,28.476622520844682,-15.571622646886368,"3.5","1.71",,,,"92.2",2374,"6.9",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.64",,,,,,,,22,3,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",133,"0","0.134"
"SL","2022-05-31","80.4","2.21","5.45","Lowther, Zac",641487,675912,,"ball",,,,,12,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","B",,,1,0,2022,"-0.27","0.34","1.55","4.02",,,,0,3,"Top",,,,,668939,,,-0.96490640205853,-117.13783630999134,2.807236552232971,-2.3561207439102,19.995792001070598,-29.65196400169755,"3.53","1.63",,,,"81.4",1896,"6.7",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.81",,,,,,,,22,2,"Slider",0,4,4,0,4,0,4,0,"Standard","Standard",319,"0","0.063"
"FF","2022-05-31","91","1.98","5.53","Lowther, Zac",641487,675912,,"ball",,,,,13,"J.P. Crawford strikes out swinging.","R","L","L","BAL","SEA","B",,,0,0,2022,"1.07","1.27","-1.1","1.09",,,,0,3,"Top",,,,,668939,,,-10.120419492648749,-132.02078709704722,-8.019160655352257,14.675763171933914,27.78855008396728,-15.672588940102397,"3.58","1.66",,,,"91.8",2359,"6.9",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.59",,,,,,,,22,1,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",133,"0","0.033"
"FF","2022-05-31","91.5","2.06","5.52","Lowther, Zac",677594,675912,"field_out","hit_into_play",,,,,6,"Julio Rodriguez lines out sharply to center fielder Cedric Mullins.","R","R","L","BAL","SEA","X",8,"line_drive",1,1,2022,"0.99","1.23","0.41","2.29",608385,,664034,2,2,"Top",133.57,38.48,,,668939,,,-6.368428481073699,-133.02503808151596,-4.963287632943556,13.073915493642629,28.521431745041326,-16.722386072278514,"3.3","1.52",395,"100.5",22,"92.6",2193,"7",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.51",0.483,0.658,"0",1,0,0,5,18,3,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",135,"0.022","-0.453"
"FF","2022-05-31","93","1.95","5.63","Lowther, Zac",677594,675912,,"ball",,,,,12,"Julio Rodriguez lines out sharply to center fielder Cedric Mullins.","R","R","L","BAL","SEA","B",,,0,1,2022,"0.89","1.2","0.71","4.55",608385,,664034,2,2,"Top",,,,,668939,,,-5.191816316384912,-135.4021060697471,0.36937121495343717,12.09937876726119,28.89254423512645,-17.642239954278818,"3.3","1.55",,,,"94",2229,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.7",,,,,,,,18,2,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",138,"0","0.052"
"CH","2022-05-31","84.2","2.03","5.48","Lowther, Zac",677594,675912,,"foul",,,,,3,"Julio Rodriguez lines out sharply to center fielder Cedric Mullins.","R","R","L","BAL","SEA","S",,,0,0,2022,"1.22","0.57","0.55","3.05",608385,,664034,2,2,"Top",,,,,668939,,,-5.918284001474702,-122.54505244969707,-0.3593863620189025,13.45242319206082,24.823002999216506,-26.614275906137077,"3.3","1.52",190,"69.2",47,"84.9",1779,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.74",,,,,,,,18,1,"Changeup",0,4,4,0,4,0,4,0,"Standard","Standard",122,"0","-0.078"
"CH","2022-05-31","83.8","2.09","5.47","Lowther, Zac",664034,675912,"single","hit_into_play",,,,,5,"Ty France singles on a ground ball to center fielder Cedric Mullins.   Jesse Winker to 3rd.","R","R","L","BAL","SEA","X",8,"ground_ball",2,1,2022,"1.23","0.46","0.24","2.26",,,608385,2,2,"Top",110.16,141.24,,,668939,,,-6.776392117187595,-121.8932105355221,-1.9187477908167316,13.611548127434935,24.226721953050305,-27.417485192046804,"3.18","1.45",83,"109.8",3,"84.5",1587,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.73",0.586,0.534,"0.9",1,1,0,4,17,4,"Changeup",0,4,4,0,4,0,4,0,"Standard","Standard",123,"-0.011","0.268"
"FF","2022-05-31","90.8","2.02","5.5","Lowther, Zac",664034,675912,,"foul",,,,,6,"Ty France singles on a ground ball to center fielder Cedric Mullins.   Jesse Winker to 3rd.","R","R","L","BAL","SEA","S",,,2,0,2022,"1.16","1.26","0.54","2.27",,,608385,2,2,"Top",,,,,668939,,,-6.218002759961708,-132.01086465203682,-4.873627189839214,14.858523732830438,28.954076506833655,-16.640377330814655,"3.18","1.45",264,"82.6",42,"91.4",2040,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.75",,,,,,,,17,3,"4-Seam Fastball",0,4,4,0,4,0,4,0,"Standard","Standard",133,"0","-0.057"
"CH","2022-05-31","83.9","2.13","5.57","Lowther, Zac",664034,675912,,"ball",,,,,12,"Ty France singles on a ground ball to center fielder Cedric Mullins.   Jesse Winker to 3rd.","R","R","L","BAL","SEA","B",,,1,0,2022,"1.29","0.77","1.44","3.75",,,608385,2,2,"Top",,,,,668939,,,-4.180538664490696,-122.1150202395747,0.6745367647227093,13.727108914267463,23.814325522200832,-24.854786174398164,"3.31","1.44",,,,"84.6",1620,"6.7",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.78",,,,,,,,17,2,"Changeup",0,4,4,0,4,0,4,0,"Standard","Standard",124,"0","0.044"
"CU","2022-05-31","75.7","2.01","5.56","Lowther, Zac",664034,675912,,"ball",,,,,12,"Ty France singles on a ground ball to center fielder Cedric Mullins.   Jesse Winker to 3rd.","R","R","L","BAL","SEA","B",,,0,0,2022,"-1.07","-0.88","1.13","3.65",,,608385,2,2,"Top",,,,,668939,,,0.0676004801652304,-110.00048825625598,4.795720896866711,-8.58949805807604,21.713991104524194,-40.4208144385099,"3.26","1.41",,,,"75.6",2250,"6.5",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.97",,,,,,,,17,1,"Curveball",0,4,4,0,4,0,4,0,"Standard","Standard",317,"0","0.032"
"FF","2022-05-31","92","1.96","5.59","Lowther, Zac",608385,675912,"single","hit_into_play",,,,,5,"Jesse Winker singles on a line drive to left fielder Austin Hays.   Taylor Trammell scores.","R","L","L","BAL","SEA","X",7,"line_drive",0,0,2022,"1.25","1.21","-0.16","2.42",,666211,,2,2,"Top",47.19,110.68,,,668939,,,-8.157446552023158,-133.567132981536,-4.805898971013596,16.742499349506247,31.258486389344164,-16.841623407572573,"3.46","1.6",242,"94.1",15,"92.4",2212,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.66",0.843,0.846,"0.9",1,1,0,4,16,1,"4-Seam Fastball",0,3,3,0,4,0,4,0,"Infield shift","Standard",134,"-0.062","0.741"
"FF","2022-05-31","92","2.19","5.57","Lowther, Zac",663728,675912,"sac_fly","hit_into_play",,,,,3,"Cal Raleigh out on a sacrifice fly to center fielder Cedric Mullins.   Dylan Moore scores.","R","R","L","BAL","SEA","X",8,"fly_ball",1,1,2022,"1.24","1.06","0.35","3.26",664238,666211,,1,2,"Top",129.89,86.3,,,668939,,,-7.422391747413467,-133.71293079479338,-2.2531650221642625,16.488738419007987,31.481544224708962,-19.21720564215513,"3.63","1.72",281,"99.4",52,"92.5",2105,"6.9",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.62",0.011,0.018,"0",1,0,0,3,15,3,"4-Seam Fastball",0,2,2,0,3,0,3,0,"Strategic","Standard",126,"-0.008","-0.361"
"FF","2022-05-31","91.4","1.96","5.52","Lowther, Zac",663728,675912,,"called_strike",,,,,13,"Cal Raleigh out on a sacrifice fly to center fielder Cedric Mullins.   Dylan Moore scores.","R","R","L","BAL","SEA","S",,,1,0,2022,"0.84","1.35","-0.2","1.48",664238,666211,,1,2,"Top",,,,,668939,,,-7.3090402716915,-132.75532349731208,-7.223588535888287,11.56199199456684,30.08515115256658,-14.764625340087262,"3.65","1.65",,,,"91.8",2100,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.73",,,,,,,,15,2,"4-Seam Fastball",0,2,2,0,2,0,2,0,"Strategic","Standard",131,"0","-0.077"
"CU","2022-05-31","77.5","1.88","5.52","Lowther, Zac",663728,675912,,"ball",,,,,13,"Cal Raleigh out on a sacrifice fly to center fielder Cedric Mullins.   Dylan Moore scores.","R","R","L","BAL","SEA","B",,,0,0,2022,"-1.18","-0.85","-1.66","1.3",664238,666211,,1,2,"Top",,,,,668939,,,-5.451662085891629,-112.67240716559233,-0.4321384150572558,-8.870886038878965,22.96906526538419,-39.46304525237446,"3.63","1.66",,,,"77.8",2504,"6.9",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.64",,,,,,,,15,1,"Curveball",0,2,2,0,2,0,2,0,"Strategic","Standard",325,"0","0.039"
"FF","2022-05-31","92.6","1.9","5.61","Lowther, Zac",666211,675912,"double","hit_into_play",,,,,4,"Taylor Trammell doubles (2) on a ground ball to right fielder Anthony Santander.   Adam Frazier scores.    Dylan Moore to 3rd.","R","L","L","BAL","SEA","X",9,"ground_ball",0,2,2022,"1.13","1.37","-0.65","2.77",,624428,664238,1,2,"Top",127.41,155.47,,,668939,,,-9.063183418669711,-134.52140714263948,-4.477132537955853,15.648716029199795,29.222587129060738,-14.769084699268388,"3.53","1.65",38,"91.8",-2,"93.4",2261,"6.9",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.63",0.274,0.258,"1.25",1,1,1,2,14,3,"4-Seam Fastball",0,1,1,0,2,0,2,0,"Infield shift","Standard",133,"-0.129","1.679"
"SL","2022-05-31","83","2.03","5.4","Lowther, Zac",666211,675912,,"foul",,,,,8,"Taylor Trammell doubles (2) on a ground ball to right fielder Anthony Santander.   Adam Frazier scores.    Dylan Moore to 3rd.","R","L","L","BAL","SEA","S",,,0,1,2022,"-0.38","-0.13","-0.25","1.72",,624428,664238,1,2,"Top",,,,,668939,,,-4.485824325422137,-120.78369177585108,-1.6128896732409344,-2.7306425138557073,26.69322525498112,-33.353144879005264,"3.53","1.65",1,"70.9",-63,"83.1",2292,"6.6",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.86",,,,,,,,14,2,"Slider",0,1,1,0,1,0,1,0,"Infield shift","Standard",297,"0","-0.094"
"FF","2022-05-31","90.6","1.9","5.54","Lowther, Zac",666211,675912,,"called_strike",,,,,4,"Taylor Trammell doubles (2) on a ground ball to right fielder Anthony Santander.   Adam Frazier scores.    Dylan Moore to 3rd.","R","L","L","BAL","SEA","S",,,0,0,2022,"1.01","1.26","-0.78","3.01",,624428,664238,1,2,"Top",,,,,668939,,,-8.925154892417758,-131.55960896446524,-3.036828152035448,13.643184527573926,29.713423890511272,-17.135469141817552,"3.64","1.68",,,,"91.1",2103,"6.8",661075,675912,668939,663624,596059,602104,622761,669720,656775,623993,"53.66",,,,,,,,14,1,"4-Seam Fastball",0,1,1,0,1,0,1,0,"Infield shift","Standard",130,"0","-0.081"
