"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-24","98","-1.58","6.13","Brown, Hunter",656775,686613,,"swinging_strike",,,,,5,"Cedric Mullins grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","BAL","HOU","S",,,1,0,2022,"-0.66","1.37","0.26","2.35",669720,596059,683002,2,7,"Bot",,,,,455117,,,6.559621870312232,-142.35478257406905,-7.954143752391638,-10.458524112468712,34.034684131075004,-11.878050577420558,"3.31","1.52",,,,"98.8",2247,"6.9",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.58",,,,,,,,66,2,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Infield shift","Standard",207,"0","-0.156"
"SL","2022-09-24","95.9","-1.83","6.19","Brown, Hunter",656775,686613,,"ball",,,,,13,"Cedric Mullins grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","BAL","HOU","B",,,0,0,2022,"0.07","0.67","-0.08","1.22",669720,596059,683002,2,7,"Bot",,,,,455117,,,4.491531136648949,-139.41481771439575,-9.08409812274895,-0.10254710682792353,32.03339000414945,-21.614830786772092,"3.39","1.64",,,,"96.6",2190,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.72",,,,,,,,66,1,"Slider",7,6,7,6,6,7,7,6,"Infield shift","Standard",183,"0","0.121"
"KC","2022-09-24","83.9","-1.56","6.27","Brown, Hunter",683002,686613,"force_out","hit_into_play",,,,,14,"Gunnar Henderson grounds into a force out, first baseman Yuli Gurriel to catcher Martin Maldonado.   Ramon Urias out at home.    Austin Hays to 3rd.    Rougned Odor to 2nd.    Gunnar Henderson to 1st.","R","L","R","BAL","HOU","X",3,"ground_ball",1,0,2022,"0.42","-1.32","0.01","1.5",602104,669720,596059,1,7,"Bot",137.98,172.42,,,455117,,,2.831915030959659,-122.2006871702508,-2.0208052976144613,3.5591956638936266,25.37109524611237,-45.11104212683784,"3.65","1.73",2,"68.6",-42,"84.3",2304,"6.6",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.91",0.146,0.143,"0",1,0,0,2,65,2,"Knuckle Curve",7,6,7,6,6,7,7,6,"Standard","Standard",18,"-0.057","-0.917"
"KC","2022-09-24","84","-1.86","6.14","Brown, Hunter",683002,686613,,"blocked_ball",,,,,14,"Gunnar Henderson grounds into a force out, first baseman Yuli Gurriel to catcher Martin Maldonado.   Ramon Urias out at home.    Austin Hays to 3rd.    Rougned Odor to 2nd.    Gunnar Henderson to 1st.","R","L","R","BAL","HOU","B",,,0,0,2022,"0.51","-1.41","1.16","0.6",602104,669720,596059,1,7,"Bot",,,,,455117,,,6.0347679029417085,-122.12215018033784,-3.556516357495929,3.6753293245865937,27.671546617850247,-45.55024014599846,"3.76","1.82",,,,"84.1",2550,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.73",,,,,,,,65,1,"Knuckle Curve",7,6,7,6,6,7,7,6,"Standard","Standard",28,"0","0.063"
"FF","2022-09-24","98.5","-1.47","6.21","Brown, Hunter",622761,686613,"strikeout","called_strike",,,,,8,"Jorge Mateo called out on strikes.","R","R","R","BAL","HOU","S",2,,1,2,2022,"-0.92","1.56","-0.03","1.73",602104,669720,596059,0,7,"Bot",,,,,455117,,,6.114469796136648,-143.00480795507573,-10.378919538656945,-14.074540975296644,34.307518633711695,-8.543981331581497,"3.47","1.72",,,,"99.2",2353,"6.9",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.59",,,"0",1,0,0,,64,4,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Strategic","Standard",210,"-0.044","-0.509"
"FF","2022-09-24","98.2","-1.5","6.33","Brown, Hunter",622761,686613,,"ball",,,,,3,"Jorge Mateo called out on strikes.","R","R","R","BAL","HOU","B",,,0,2,2022,"-0.95","1.75","0.75","3.19",602104,669720,596059,0,7,"Bot",,,,,455117,,,8.374289120526397,-142.6483905249158,-7.072764207815786,-14.996150008815924,34.27547519478077,-6.85657018657859,"3.41","1.72",,,,"98.6",2484,"6.7",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.8",,,,,,,,64,3,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Strategic","Standard",214,"0","0.069"
"FF","2022-09-24","98.7","-1.36","6.22","Brown, Hunter",622761,686613,,"called_strike",,,,,9,"Jorge Mateo called out on strikes.","R","R","R","BAL","HOU","S",,,0,1,2022,"-0.81","1.49","0.53","1.63",602104,669720,596059,0,7,"Bot",,,,,455117,,,7.087038019629801,-143.24275726086873,-10.550493842437678,-12.847071528680749,33.46872922961502,-9.368439554515895,"3.49","1.72",,,,"99.3",2383,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.73",,,,,,,,64,2,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Strategic","Standard",211,"0","-0.245"
"FF","2022-09-24","97.7","-1.47","6.33","Brown, Hunter",622761,686613,,"called_strike",,,,,8,"Jorge Mateo called out on strikes.","R","R","R","BAL","HOU","S",,,0,0,2022,"-0.72","1.77","-0.22","1.84",602104,669720,596059,0,7,"Bot",,,,,455117,,,5.04336158082876,-141.81585805424257,-10.696181018388947,-10.877995737570508,33.81953972377745,-6.031791873711986,"3.55","1.72",,,,"98.2",2479,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.72",,,,,,,,64,1,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Strategic","Standard",205,"0","-0.156"
"SL","2022-09-24","95.6","-1.74","6.19","Brown, Hunter",596059,686613,"single","hit_into_play",,,,,12,"Rougned Odor singles on a bunt pop to pitcher Hunter Brown.   Ramon Urias to 3rd.    Austin Hays to 2nd.","R","L","R","BAL","HOU","X",1,"popup",0,0,2022,"0.21","0.58","1.09","2.48",,602104,669720,0,7,"Bot",139.73,185.4,,,455117,,,7.045410754998045,-138.92655710470612,-5.472856824319921,1.0691699836220647,32.69543808345901,-23.613411016935515,"3.06","1.44",54,"30",52,"96.2",2212,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.66",0.08,0.072,"0.9",1,1,0,1,63,1,"Slider",7,6,7,6,6,7,7,6,"Infield shift","Standard",183,"0.051","0.026"
"SL","2022-09-24","94.7","-1.74","6.16","Brown, Hunter",669720,686613,"single","hit_into_play",,,,,8,"Austin Hays singles on a sharp ground ball to left fielder Mauricio Dubon.   Ramon Urias to 2nd.","R","R","R","BAL","HOU","X",7,"ground_ball",0,2,2022,"0.04","0.53","0.25","1.59",,,602104,0,7,"Bot",91.79,123.18,,,455117,,,5.1516245792574145,-137.6737209717817,-7.506585401076693,-0.6290567205071997,30.188139593308264,-23.970522050490384,"3.2","1.48",28,"102.2",-3,"95.5",2092,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.7",0.323,0.291,"0.9",1,1,0,2,62,3,"Slider",7,6,7,6,6,7,7,6,"Standard","Standard",187,"0.038","0.828"
"SL","2022-09-24","94.4","-1.65","6.2","Brown, Hunter",669720,686613,,"swinging_strike",,,,,14,"Austin Hays singles on a sharp ground ball to left fielder Mauricio Dubon.   Ramon Urias to 2nd.","R","R","R","BAL","HOU","S",,,0,1,2022,"0.17","0.64","0.93","1.81",,,602104,0,7,"Bot",,,,,455117,,,6.361566008431292,-137.26409230896334,-7.212413065525866,0.8439450823172587,29.16819938594247,-22.673166972487618,"3.2","1.48",,,,"95.1",2000,"6.6",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.87",,,,,,,,62,2,"Slider",7,6,7,6,6,7,7,6,"Standard","Standard",191,"0","-0.08"
"FF","2022-09-24","96.8","-1.66","6.25","Brown, Hunter",669720,686613,,"called_strike",,,,,4,"Austin Hays singles on a sharp ground ball to left fielder Mauricio Dubon.   Ramon Urias to 2nd.","R","R","R","BAL","HOU","S",,,0,0,2022,"-0.8","1.39","-0.46","2.52",,,602104,0,7,"Bot",,,,,455117,,,5.068038448841204,-140.73735714297584,-7.6168203949580136,-11.840250824038366,31.25862711870461,-12.19965370453398,"3.36","1.58",,,,"97.3",2202,"6.6",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.91",,,,,,,,62,1,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Standard","Standard",210,"0","-0.066"
"FF","2022-09-24","97.1","-1.35","6.22","Brown, Hunter",602104,686613,"single","hit_into_play",,,,,2,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","X",8,"ground_ball",3,2,2022,"-0.56","1.54","0.28","2.91",,,,0,7,"Bot",120.21,94.25,,,455117,,,5.691616908343816,-141.17442073761083,-6.862921059190292,-8.865488935275518,33.23923074454652,-10.219663356419218,"3.13","1.46",87,"106.7",4,"97.6",2299,"6.7",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.79",0.574,0.54,"0.9",1,1,0,4,61,7,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Standard","Standard",208,"0.028","0.317"
"KC","2022-09-24","83.7","-1.66","6.28","Brown, Hunter",602104,686613,,"ball",,,,,14,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","B",,,2,2,2022,"0.37","-1.56","0.97","0.86",,,,0,7,"Bot",,,,,455117,,,5.340372434974502,-121.64122234106527,-2.8487865750485213,2.309357913583885,29.13293483112241,-46.99802353966328,"3.25","1.56",,,,"83.2",2573,"6.5",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.99",,,,,,,,61,6,"Knuckle Curve",7,6,7,6,6,7,7,6,"Standard","Standard",9,"0","0.103"
"KC","2022-09-24","85.3","-1.46","6.26","Brown, Hunter",602104,686613,,"ball",,,,,14,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","B",,,1,2,2022,"0.42","-1.51","0.83","-0.15",,,,0,7,"Bot",,,,,455117,,,4.562811436313505,-124.03305265226017,-5.651478523225502,3.201219506040766,29.908706903568284,-46.35644828178297,"3.28","1.56",,,,"85.3",2665,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.71",,,,,,,,61,5,"Knuckle Curve",7,6,7,6,6,7,7,6,"Standard","Standard",19,"0","0.037"
"KC","2022-09-24","84.6","-1.5","6.32","Brown, Hunter",602104,686613,,"foul",,,,,5,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","S",,,1,2,2022,"0.5","-1.5","0.05","2.15",,,,0,7,"Bot",,,,,455117,,,2.6384498318328173,-123.07814771435673,-0.2973180441727987,4.467109716370012,27.762158326560364,-47.412119902080256,"3.13","1.46",2,"68.1",-45,"84.6",2421,"6.6",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.88",,,,,,,,61,4,"Knuckle Curve",7,6,7,6,6,7,7,6,"Standard","Standard",18,"0","0"
"FF","2022-09-24","96.9","-1.48","6.17","Brown, Hunter",602104,686613,,"foul",,,,,6,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","S",,,1,1,2022,"-0.69","1.41","0.82","2.29",,,,0,7,"Bot",,,,,455117,,,7.788533296197495,-140.7037790207789,-8.078740187797335,-10.960835724093966,32.737650138714535,-11.788387221678343,"3.13","1.46",268,"90.5",50,"97.5",2244,"6.8",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.72",,,,,,,,61,3,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Standard","Standard",213,"0","-0.054"
"FF","2022-09-24","97.9","-1.5","6.23","Brown, Hunter",602104,686613,,"ball",,,,,14,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","B",,,0,1,2022,"-0.63","1.55","0.95","1.16",,,,0,7,"Bot",,,,,455117,,,8.126999565289719,-141.89505600813385,-11.829786848029887,-10.37153425057473,33.603105305281524,-8.54138861130257,"3.28","1.58",,,,"98.5",2341,"6.9",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.59",,,,,,,,61,2,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Standard","Standard",210,"0","0.025"
"FF","2022-09-24","96.2","-1.67","6.29","Brown, Hunter",602104,686613,,"foul",,,,,2,"Ramon Urias singles on a sharp ground ball to center fielder Chas McCormick.","R","R","R","BAL","HOU","S",,,0,0,2022,"-0.72","1.36","0.27","2.69",,,,0,7,"Bot",,,,,455117,,,6.802480556933155,-139.75678320150658,-7.052848597396137,-10.96733534821887,31.73029932907705,-12.973467472325973,"3.13","1.46",207,"78.5",57,"96.7",2245,"6.7",663258,686613,455117,493329,514888,608324,649557,643289,676801,663656,"53.82",,,,,,,,61,1,"4-Seam Fastball",7,6,7,6,6,7,7,6,"Standard","Standard",206,"0","-0.034"
"FF","2022-09-19","95.1","-1.43","6.16","Brown, Hunter",444482,686613,"field_out","hit_into_play",,,,,6,"David Peralta grounds out, shortstop Jeremy Pena to first baseman Yuli Gurriel.","R","L","R","TB","HOU","X",6,"ground_ball",1,0,2022,"-0.79","1.5","0.33","2.67",,623912,,2,8,"Bot",117.9,145.7,,,543877,,,6.399583452019169,-138.23977821081314,-6.908060666053909,-11.498745783508436,30.774993957264,-11.617062581464458,"3.58","1.62",8,"92.2",-18,"95.7",2086,"6.7",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.8",0.114,0.103,"0",1,0,0,2,64,2,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shift","Standard",214,"-0.012","-0.351"
"KC","2022-09-19","81.4","-1.75","6.28","Brown, Hunter",444482,686613,,"ball",,,,,11,"David Peralta grounds out, shortstop Jeremy Pena to first baseman Yuli Gurriel.","R","L","R","TB","HOU","B",,,0,0,2022,"0.31","-1.44","-0.92","4.09",,623912,,2,8,"Bot",,,,,543877,,,1.2733356547087986,-118.32839833227548,4.543613349543715,2.616692692752099,25.160068827685404,-46.8363043376272,"3.54","1.64",,,,"81.1",2218,"6.4",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.12",,,,,,,,64,1,"Knuckle Curve",0,4,0,4,4,0,0,4,"Infield shift","Standard",16,"0","0.037"
"FF","2022-09-19","96.9","-0.96","6.25","Brown, Hunter",623912,686613,"double","hit_into_play",,,,,14,"Harold Ramirez doubles (22) on a line drive to right fielder Kyle Tucker.","R","R","R","TB","HOU","X",9,"line_drive",1,2,2022,"-0.67","1.48","1.2","2.07",,,,2,8,"Bot",194.55,147.06,,,543877,,,7.352823887033131,-140.76393548384885,-9.053315712793022,-10.571954010587863,30.74100367202923,-10.621138470021847,"3.17","1.44",119,"93.4",5,"97.6",2048,"6.7",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.78",0.437,0.404,"1.25",1,1,1,4,63,5,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Strategic","Standard",207,"0.008","0.25"
"KC","2022-09-19","83.7","-1.33","6.15","Brown, Hunter",623912,686613,,"foul",,,,,13,"Harold Ramirez doubles (22) on a line drive to right fielder Kyle Tucker.","R","R","R","TB","HOU","S",,,1,2,2022,"0.53","-1.65","-0.26","0.94",,,,2,8,"Bot",,,,,543877,,,1.4322992589852923,-121.70412301525118,-2.1782008915041393,4.817655043517822,29.40681747808049,-48.02914058885237,"3.17","1.44",2,"90.4",-24,"83.2",2504,"6.5",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.97",,,,,,,,63,4,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",16,"0","0"
"KC","2022-09-19","83.5","-1.35","6.09","Brown, Hunter",623912,686613,,"ball",,,,,14,"Harold Ramirez doubles (22) on a line drive to right fielder Kyle Tucker.","R","R","R","TB","HOU","B",,,0,2,2022,"0.51","-1.54","0.76","0.43",,,,2,8,"Bot",,,,,543877,,,3.862464604279023,-121.51779797888949,-3.4437662754586924,4.105642529616759,27.826306759122325,-46.68385013456474,"3.24","1.51",,,,"83",2531,"6.3",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.15",,,,,,,,63,3,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",15,"0","0.011"
"KC","2022-09-19","84.1","-1.52","6.22","Brown, Hunter",623912,686613,,"foul",,,,,4,"Harold Ramirez doubles (22) on a line drive to right fielder Kyle Tucker.","R","R","R","TB","HOU","S",,,0,1,2022,"0.39","-1.35","-0.83","2.22",,,,2,8,"Bot",,,,,543877,,,0.8207229271771086,-122.36821008402843,-0.1430759741715173,3.7510163657707998,26.686174541963307,-45.799280273478374,"3.17","1.44",2,"101.9",-49,"84",2448,"6.5",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.02",,,,,,,,63,2,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",20,"0","-0.023"
"KC","2022-09-19","82.5","-1.39","6.31","Brown, Hunter",623912,686613,,"called_strike",,,,,4,"Harold Ramirez doubles (22) on a line drive to right fielder Kyle Tucker.","R","R","R","TB","HOU","S",,,0,0,2022,"0.44","-1.64","-0.55","2.61",,,,2,8,"Bot",,,,,543877,,,1.0305154366307199,-119.9874342734187,1.4309007318022664,4.01418125149345,26.570043974483053,-48.44696526917868,"3.31","1.55",,,,"82.5",2492,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.85",,,,,,,,63,1,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",19,"0","-0.017"
"FF","2022-09-19","96.7","-1.23","6.19","Brown, Hunter",668227,686613,"field_out","hit_into_play",,,,,3,"Randy Arozarena grounds out sharply, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","R","R","TB","HOU","X",4,"ground_ball",1,1,2022,"-0.53","1.51","0.38","3.36",,,,1,8,"Bot",144.76,145.2,,,543877,,,5.536156725350583,-140.63076071367453,-5.437548855317574,-8.375167464965577,33.18400182013834,-11.069746552862947,"3.3","1.57",28,"109.5",-6,"96.8",2245,"6.5",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.01",0.406,0.367,"0",1,0,0,2,62,3,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Strategic","Standard",203,"-0.008","-0.148"
"FF","2022-09-19","97.1","-1.32","6.11","Brown, Hunter",668227,686613,,"called_strike",,,,,9,"Randy Arozarena grounds out sharply, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","R","R","TB","HOU","S",,,1,0,2022,"-0.61","1.62","0.38","1.95",,,,1,8,"Bot",,,,,543877,,,5.984332059146908,-141.03296628602934,-9.309109506106278,-9.598564874114118,33.947509779311275,-8.606199065486754,"3.27","1.6",,,,"97.2",2256,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.92",,,,,,,,62,2,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Strategic","Standard",210,"0","-0.031"
"SL","2022-09-19","91.5","-1.57","6.23","Brown, Hunter",668227,686613,,"ball",,,,,12,"Randy Arozarena grounds out sharply, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","R","R","TB","HOU","B",,,0,0,2022,"0.49","0.62","0.71","4.39",,,,1,8,"Bot",,,,,543877,,,4.706921299343551,-133.15873517135836,-0.0952319612004805,4.804647983750311,29.30928010374885,-24.97598441307434,"3.36","1.66",,,,"91.6",2188,"6.4",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.09",,,,,,,,62,1,"Slider",0,4,0,4,4,0,0,4,"Standard","Standard",150,"0","0.023"
"FF","2022-09-19","96.6","-1.27","6.12","Brown, Hunter",677551,686613,"field_out","hit_into_play",,,,,6,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","X",4,"ground_ball",1,2,2022,"-0.65","1.34","0.55","2.53",,,,0,8,"Bot",157.44,149.76,,,543877,,,6.340711801068523,-140.5152767409272,-7.090625439645196,-10.033969431932356,30.526749951899188,-12.958639222559073,"3.3","1.47",9,"92.3",-16,"97",2080,"6.5",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.04",0.151,0.146,"0",1,0,0,2,61,6,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shift","Standard",214,"-0.014","-0.158"
"FF","2022-09-19","97.2","-1.24","6.21","Brown, Hunter",677551,686613,,"foul",,,,,3,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","S",,,1,2,2022,"-0.34","1.73","0.65","3.22",,,,0,8,"Bot",,,,,543877,,,5.8635085699286265,-141.34225612440906,-6.496483099238339,-5.86123291837598,31.93431098169595,-7.686981589697806,"3.3","1.47",187,"66.6",47,"97.7",2170,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.92",,,,,,,,61,5,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shift","Standard",211,"0","0"
"KC","2022-09-19","83.7","-1.5","6.19","Brown, Hunter",677551,686613,,"foul",,,,,11,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","S",,,1,2,2022,"0.23","-1.45","-0.9","2.41",,,,0,8,"Bot",,,,,543877,,,0.9380660931683036,-121.77386433904094,0.6353559104281448,2.018026318459383,26.864051921131306,-46.83660570062419,"3.3","1.47",216,"75.2",40,"83.4",2193,"6.4",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.1",,,,,,,,61,4,"Knuckle Curve",0,4,0,4,4,0,0,4,"Infield shift","Standard",15,"0","0"
"KC","2022-09-19","82.9","-1.38","6.23","Brown, Hunter",677551,686613,,"swinging_strike",,,,,9,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","S",,,1,1,2022,"0.44","-1.61","0.47","1.54",,,,0,8,"Bot",,,,,543877,,,3.400638283803714,-120.51769515495019,-0.9364609731507579,3.3715186448808154,28.410141343593384,-47.684965483890664,"3.3","1.47",,,,"82.6",2467,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.85",,,,,,,,61,3,"Knuckle Curve",0,4,0,4,4,0,0,4,"Infield shift","Standard",15,"0","-0.054"
"FF","2022-09-19","96.4","-1.39","6.13","Brown, Hunter",677551,686613,,"called_strike",,,,,6,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","S",,,1,0,2022,"-0.53","1.56","0.63","2.6",,,,0,8,"Bot",,,,,543877,,,6.606093178619229,-140.07181047338696,-7.328717392345892,-8.458112691230683,33.320181138845264,-10.219605019101914,"3.43","1.53",,,,"96.6",2242,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.92",,,,,,,,61,2,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Infield shift","Standard",210,"0","-0.043"
"KC","2022-09-19","82.5","-1.53","6.18","Brown, Hunter",677551,686613,,"ball",,,,,11,"Wander Franco grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.","R","L","R","TB","HOU","B",,,0,0,2022,"0.73","-1.32","-1.35","3.03",,,,0,8,"Bot",,,,,543877,,,-1.0145054959722424,-120.11389816536692,1.9782790549062343,7.205675616276948,26.220371490538714,-45.49438634993339,"3.59","1.62",,,,"82",2366,"6.2",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.27",,,,,,,,61,1,"Knuckle Curve",0,4,0,4,4,0,0,4,"Infield shift","Standard",22,"0","0.033"
"KC","2022-09-19","83.2","-1.58","6.12","Brown, Hunter",666018,686613,"field_out","hit_into_play",,,,,4,"Jonathan Aranda grounds out, shortstop Jeremy Pena to first baseman Yuli Gurriel.","R","L","R","TB","HOU","X",6,"ground_ball",0,0,2022,"0.76","-1.35","-0.5","2.05",,642350,,2,7,"Bot",114.35,145.7,,,543877,,,0.9757271715360322,-121.13535147346252,-0.12239420903581344,7.226678999202495,26.788972908703236,-45.575162013304976,"3.16","1.49",3,"97.9",-28,"83",2234,"6.4",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.05",0.1,0.09,"0",1,0,0,2,57,1,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",22,"-0.017","-0.314"
"KC","2022-09-19","83.9","-1.25","6.13","Brown, Hunter",650490,686613,"strikeout","swinging_strike",,,,,14,"Yandy Diaz strikes out swinging.","R","R","R","TB","HOU","S",2,,1,2,2022,"0.45","-1.5","0.85","2",,642350,,1,7,"Bot",,,,,543877,,,3.9788961238824028,-122.1036212552953,-0.07868001230424859,3.591330931713539,27.828461159700023,-47.27734105603649,"3.41","1.57",,,,"83.8",2262,"6.6",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.91",,,"0",1,0,0,,56,6,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",13,"-0.024","-0.256"
"FF","2022-09-19","97.6","-1.17","6.16","Brown, Hunter",650490,686613,,"foul",,,,,4,"Yandy Diaz strikes out swinging.","R","R","R","TB","HOU","S",,,1,2,2022,"-0.76","1.78","-0.67","2.69",,642350,,1,7,"Bot",,,,,543877,,,3.1274260534375466,-141.8852397807892,-7.97577149481012,-11.04175614267161,32.42791557450192,-6.53105242648881,"3.41","1.57",169,"76.4",16,"98.5",2310,"6.8",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.67",,,,,,,,56,5,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard",210,"0","0"
"FF","2022-09-19","97.8","-1.03","6.11","Brown, Hunter",650490,686613,,"foul",,,,,6,"Yandy Diaz strikes out swinging.","R","R","R","TB","HOU","S",,,1,2,2022,"-0.58","1.43","0.68","2.69",,642350,,1,7,"Bot",,,,,543877,,,6.001614242099161,-142.12851975004446,-7.055960029857188,-9.322258657448819,33.40619070649454,-11.295935094281122,"3.41","1.57",9,"96.5",-16,"98.4",2162,"6.8",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"53.73",,,,,,,,56,4,"4-Seam Fastball",0,4,0,4,4,0,0,4,"Standard","Standard",208,"0","0"
"KC","2022-09-19","83.9","-1.54","6.17","Brown, Hunter",650490,686613,,"called_strike",,,,,14,"Yandy Diaz strikes out swinging.","R","R","R","TB","HOU","S",,,1,1,2022,"0.54","-1.42","0.56","1.3",,642350,,1,7,"Bot",,,,,543877,,,3.8068520774452463,-122.14002099408087,-1.9548939772505096,4.498180586312936,27.335427298709895,-46.09286123605112,"3.38","1.55",,,,"83.7",2452,"6.5",662013,686613,543877,493329,514888,608324,665161,670541,676801,663656,"54.04",,,,,,,,56,3,"Knuckle Curve",0,4,0,4,4,0,0,4,"Standard","Standard",20,"0","-0.082"
