"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-16","81","-0.99","6.74","Swarmer, Matt",630105,664161,,"ball",,,,,14,"Jake Cronenworth flies out to center fielder Christopher Morel.","R","L","R","CHC","SD","B",,,0,0,2022,"0.72","0.1","0.44","1.18",,,,1,1,"Top",,,,,575929,,,1.8322493096584138,-117.95521461278557,-6.049025862460745,6.380362781163072,21.142598477751818,-30.323456803968497,"3.36","1.6",,,,"81.4",2162,"6.4",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.11",,,,,,,,2,1,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",69,"0","0.023"
"SL","2022-06-16","81.5","-0.87","6.82","Swarmer, Matt",595777,664161,"strikeout","called_strike",,,,,4,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","S",2,,3,2,2022,"0.66","0.41","-0.58","2.21",,,,0,1,"Top",,,,,575929,,,-0.626841019607925,-118.7299658137581,-4.562747685881228,6.373947729122532,22.827873077702804,-27.618318828010388,"3.26","1.58",,,,"81.3",2207,"6.1",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.37",,,"0",1,0,0,,1,6,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Standard",64,"0.022","-0.299"
"SL","2022-06-16","82","-0.94","6.77","Swarmer, Matt",595777,664161,,"ball",,,,,14,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","B",,,2,2,2022,"0.58","0.46","0.41","1.13",,,,0,1,"Top",,,,,575929,,,1.9257042871618244,-119.37100063538163,-7.13979272498622,5.215156193928052,21.688784130092575,-26.61784837096917,"3.28","1.62",,,,"82.3",2342,"6.4",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.14",,,,,,,,1,5,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Strategic",89,"0","0.103"
"FF","2022-06-16","90.8","-1.21","6.76","Swarmer, Matt",595777,664161,,"ball",,,,,13,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","B",,,1,2,2022,"-0.39","1.04","-1.46","2.35",,,,0,1,"Top",,,,,575929,,,0.19488237556693366,-132.15424729991392,-7.367785371931725,-4.586404432503792,26.515829419333624,-18.669447220959366,"3.3","1.58",,,,"90.9",2009,"6.2",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.28",,,,,,,,1,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Strategic",200,"0","0.037"
"SL","2022-06-16","80.9","-1.11","6.8","Swarmer, Matt",595777,664161,,"called_strike",,,,,5,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","S",,,1,1,2022,"0.67","0.24","0.12","2.69",,,,0,1,"Top",,,,,575929,,,1.4768274005509536,-117.82195736740162,-3.014646287620338,5.967939066042985,21.855689149430034,-29.570128250863068,"3.28","1.56",,,,"81.1",2200,"6.3",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.19",,,,,,,,1,3,"Slider",0,0,0,0,0,0,0,0,"Infield shift","Strategic",83,"0","-0.054"
"FF","2022-06-16","89.3","-1.18","6.76","Swarmer, Matt",595777,664161,,"called_strike",,,,,5,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","S",,,1,0,2022,"-0.24","1.22","-0.02","2.24",,,,0,1,"Top",,,,,575929,,,3.3651183912860803,-129.97747529204307,-7.750441152189742,-3.4137998203257256,25.09325957296319,-16.940431803816537,"3.33","1.63",,,,"89.6",1950,"6.3",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"54.2",,,,,,,,1,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",203,"0","-0.043"
"FF","2022-06-16","89.2","-1.29","6.75","Swarmer, Matt",595777,664161,,"ball",,,,,11,"Jurickson Profar called out on strikes.","R","L","R","CHC","SD","B",,,0,0,2022,"-0.64","1.26","-1.49","3.31",,,,0,1,"Top",,,,,575929,,,0.8681250557085276,-129.95253029879066,-5.203852516731173,-7.476783872782531,26.459145001283037,-17.065383874686415,"3.39","1.65",,,,"91.3",1842,"7.4",663125,664161,575929,621550,592743,542340,663538,542364,666624,518792,"53.07",,,,,,,,1,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shift","Standard",204,"0","0.033"
"FF","2022-06-11","89.7","-1.12","6.8","Swarmer, Matt",519317,664161,"field_out","hit_into_play",,,,,2,"Giancarlo Stanton flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","X",8,"fly_ball",1,2,2022,"-0.36","1.26","-0.2","3.49",,,,2,5,"Bot",128.48,62.55,,,543228,,,3.029751183098859,-130.69344915486676,-4.87618231346103,-4.800029292880724,25.752142393894612,-16.886379885764352,"3.68","1.77",338,"99.2",41,"89.5",2056,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.56",0.089,0.163,"0",1,0,0,3,42,4,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Strategic","Standard",209,"-0.001","-0.07"
"FF","2022-06-11","89.1","-1.29","6.79","Swarmer, Matt",519317,664161,,"ball",,,,,11,"Giancarlo Stanton flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","B",,,0,2,2022,"-0.13","1.27","-2.45","2.87",,,,2,5,"Bot",,,,,543228,,,-2.547235702952881,-129.68599972502662,-6.272995047128422,-1.0325209712951167,24.926508086465123,-16.74161743128168,"3.65","1.67",,,,"88.8",2105,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.61",,,,,,,,42,3,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Standard","Standard",200,"0","0.011"
"FF","2022-06-11","89.9","-1.12","6.77","Swarmer, Matt",519317,664161,,"called_strike",,,,,13,"Giancarlo Stanton flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,0,1,2022,"0.09","1.29","-0.02","1.46",,,,2,5,"Bot",,,,,543228,,,2.507505050028116,-130.68445691737128,-9.914295397901045,0.5767843353618181,25.005802673774227,-15.619064240641583,"3.7","1.7",,,,"89.9",2119,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.39",,,,,,,,42,2,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Standard","Standard",202,"0","-0.023"
"FF","2022-06-11","90.6","-1.07","6.67","Swarmer, Matt",519317,664161,,"called_strike",,,,,14,"Giancarlo Stanton flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,0,0,2022,"-0.35","1.29","0.85","2.18",,,,2,5,"Bot",,,,,543228,,,5.542192099300585,-131.7523534934551,-8.05059192344359,-5.218040365656893,25.9244815570684,-15.588005788728111,"3.73","1.72",,,,"90.5",2101,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.37",,,,,,,,42,1,"4-Seam Fastball",6,0,6,0,0,6,6,0,"Strategic","Standard",203,"0","-0.017"
"SL","2022-06-11","82","-1.08","6.77","Swarmer, Matt",519203,664161,"home_run","hit_into_play",,,,,8,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","X",,"fly_ball",3,2,2022,"0.69","0.17","-0.09","1.99",,,,2,5,"Bot",199.89,74.94,,,543228,,,0.8928544970437637,-119.38969122304643,-4.570716246785137,6.427864467941274,22.876626850760392,-29.92775583627042,"3.68","1.68",357,"101.4",36,"81.4",2224,"5.8",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.68",0.351,0.696,"2",1,0,3,5,41,6,"Slider",5,0,5,0,0,6,6,0,"Infield shift","Standard",56,"0.018","0.982"
"SL","2022-06-11","80.6","-1.17","6.71","Swarmer, Matt",519203,664161,,"called_strike",,,,,4,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","S",,,3,1,2022,"0.79","0.13","-0.68","2.69",,,,2,5,"Bot",,,,,543228,,,-0.3872181727833322,-117.42635871155639,-2.4899177156636783,7.358669854876664,22.94688584258586,-30.73502574344809,"3.7","1.56",,,,"78.9",2183,"5.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"55.43",,,,,,,,41,5,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",70,"0","-0.036"
"SL","2022-06-11","81.2","-0.91","6.79","Swarmer, Matt",519203,664161,,"ball",,,,,13,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","B",,,2,1,2022,"0.57","0.34","-0.29","0.54",,,,2,5,"Bot",,,,,543228,,,0.29197514850272727,-118.11687066388946,-8.03178351969048,5.340972246424316,20.609193603470004,-27.771667650235482,"3.7","1.63",,,,"81.2",2282,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.41",,,,,,,,41,4,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",55,"0","0.039"
"SL","2022-06-11","81","-0.98","6.76","Swarmer, Matt",519203,664161,,"foul",,,,,7,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","S",,,2,0,2022,"0.57","0.75","-0.48","2.11",,,,2,5,"Bot",,,,,543228,,,0.03511568496800299,-118.02531553492743,-5.253659402232089,5.406956007224525,20.025623454834072,-24.362458203628503,"3.68","1.68",187,"69.4",47,"81.1",2219,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.46",,,,,,,,41,3,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",118,"0","-0.023"
"SL","2022-06-11","81.9","-1.13","6.71","Swarmer, Matt",519203,664161,,"ball",,,,,13,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","B",,,1,0,2022,"0.33","0.26","-1.12","1.91",,,,2,5,"Bot",,,,,543228,,,-0.6138613087037543,-119.39809584150157,-4.863326361619493,3.285121706131386,20.865566604431447,-29.046593817039316,"3.7","1.63",,,,"82",2260,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.44",,,,,,,,41,2,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",157,"0","0.023"
"CH","2022-06-11","85.3","-1.35","6.65","Swarmer, Matt",519203,664161,,"ball",,,,,13,"Anthony Rizzo homers (15) on a fly ball to right center field.","R","L","R","NYY","CHC","B",,,0,0,2022,"-0.29","1.19","-1.11","2.18",,,,2,5,"Bot",,,,,543228,,,1.1308862623996514,-124.18364181482423,-6.6219179756715345,-3.188260400642541,22.739792497879677,-18.74980421993248,"3.65","1.58",,,,"85.3",1502,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.46",,,,,,,,41,1,"Changeup",5,0,5,0,0,5,5,0,"Infield shift","Standard",208,"0","0.015"
"SL","2022-06-11","82.4","-0.88","6.84","Swarmer, Matt",518626,664161,"field_out","hit_into_play",,,,,9,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","X",8,"fly_ball",2,2,2022,"0.49","0.21","0.39","1.76",,,,1,5,"Bot",154.14,55.24,,,543228,,,1.9328839199246892,-120.04369925717748,-5.422679202964254,4.337777221074956,22.788026835712127,-29.319528397952315,"3.35","1.61",362,"99.6",34,"82.1",2208,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.52",0.377,0.749,"0",1,0,0,5,40,6,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",97,"-0.002","-0.134"
"SL","2022-06-11","82.4","-0.8","6.71","Swarmer, Matt",518626,664161,,"ball",,,,,14,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","B",,,1,2,2022,"0.62","0.16","1.18","-0.38",,,,1,5,"Bot",,,,,543228,,,3.249778289594209,-119.68067835587091,-9.763487282960673,5.257936633405211,25.613272771261475,-28.823721763530056,"3.37","1.63",,,,"81.7",2220,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.31",,,,,,,,40,5,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",72,"0","0.023"
"FF","2022-06-11","90.4","-0.82","6.72","Swarmer, Matt",518626,664161,,"foul",,,,,12,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,1,2,2022,"-0.07","1.47","0.87","2.97",,,,1,5,"Bot",,,,,543228,,,4.337751379734878,-131.60055747683415,-6.516412293084551,-1.6961870681962017,26.994854568199013,-13.934326358763437,"3.35","1.61",301,"89.5",40,"90",2004,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.55",,,,,,,,40,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Infield shift","Standard",203,"0","0"
"SL","2022-06-11","81.2","-0.91","6.8","Swarmer, Matt",518626,664161,,"foul",,,,,13,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,1,1,2022,"0.54","-0.15","-0.3","1.03",,,,1,5,"Bot",,,,,543228,,,0.3346773346401131,-118.31597607091015,-6.043191880926851,5.014015183486593,21.121359012949597,-32.732627673107096,"3.35","1.61",62,"33.3",36,"80.9",2211,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.61",,,,,,,,40,3,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",83,"0","-0.036"
"SL","2022-06-11","81.6","-1.07","6.82","Swarmer, Matt",518626,664161,,"called_strike",,,,,9,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,1,0,2022,"0.37","-0.08","0.53","1.92",,,,1,5,"Bot",,,,,543228,,,2.868863601141238,-118.94312043041376,-4.339451019981776,3.04568260719896,20.883405820224755,-32.36822492734319,"3.42","1.61",,,,"81.5",2159,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.58",,,,,,,,40,2,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",77,"0","-0.031"
"SL","2022-06-11","81.9","-0.9","6.73","Swarmer, Matt",518626,664161,,"ball",,,,,14,"Josh Donaldson flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","B",,,0,0,2022,"0.77","0.25","0.42","0.09",,,,1,5,"Bot",,,,,543228,,,1.4873221134008883,-119.05741080967587,-8.917802939657909,7.113946940343749,21.706342684322156,-28.330792469768777,"3.42","1.56",,,,"81.9",2217,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,40,1,"Slider",5,0,5,0,0,5,5,0,"Infield shift","Standard",84,"0","0.023"
"FF","2022-06-11","90.7","-0.93","6.69","Swarmer, Matt",592450,664161,"home_run","hit_into_play",,,,,8,"Aaron Judge homers (24) on a line drive to left center field.","R","R","R","NYY","CHC","X",,"line_drive",1,0,2022,"-0.47","1.45","-0.14","2.2",,,,1,5,"Bot",56.44,38.62,,,543228,,,2.964176938565757,-131.9640591485701,-8.41710105300575,-6.0821965588220355,25.979407174761374,-13.607215699785272,"3.96","1.83",431,"115.5",18,"90.6",2147,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.44",0.806,1.221,"2",1,0,3,6,39,2,"4-Seam Fastball",4,0,4,0,0,5,5,0,"Infield shift","Standard",201,"0.03","0.977"
"SL","2022-06-11","82.3","-1.02","6.77","Swarmer, Matt",592450,664161,,"ball",,,,,14,"Aaron Judge homers (24) on a line drive to left center field.","R","R","R","NYY","CHC","B",,,0,0,2022,"0.8","0.3","1.38","0.18",,,,1,5,"Bot",,,,,543228,,,3.8588158406721704,-119.553048499713,-8.949136823048178,7.014166643890777,22.12501053890933,-27.83327613677166,"3.96","1.76",,,,"81.8",2343,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.54",,,,,,,,39,1,"Slider",4,0,4,0,0,4,4,0,"Strategic","Standard",76,"0","0.023"
"SL","2022-06-11","82.5","-0.99","6.8","Swarmer, Matt",608336,664161,"strikeout","swinging_strike",,,,,8,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",2,,1,2,2022,"0.61","0.15","-0.1","2.12",,,,0,5,"Bot",,,,,543228,,,0.8416770413924161,-120.24843292857028,-4.454023789622742,5.766114380781215,22.096332683176342,-30.091179499442465,"3.63","1.63",,,,"82.3",2249,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.55",,,"0",1,0,0,,38,4,"Slider",4,0,4,0,0,4,4,0,"Infield shift","Standard",117,"-0.005","-0.158"
"SL","2022-06-11","82.2","-0.9","6.78","Swarmer, Matt",608336,664161,,"ball",,,,,14,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","B",,,0,2,2022,"0.57","0.25","0.31","0.59",,,,0,5,"Bot",,,,,543228,,,1.6302782810722163,-119.53846764536637,-7.9297833428414215,5.1315986850815705,23.879197821027276,-28.374815393950893,"3.65","1.58",,,,"81.7",2242,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.42",,,,,,,,38,3,"Slider",4,0,4,0,0,4,4,0,"Infield shift","Standard",31,"0","0.017"
"SL","2022-06-11","81.1","-0.87","6.83","Swarmer, Matt",608336,664161,,"swinging_strike",,,,,13,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",,,0,1,2022,"0.88","0.16","-0.09","1.46",,,,0,5,"Bot",,,,,543228,,,0.06765144979044127,-118.06980314839772,-5.6717131221962696,8.207059886351125,22.532389867310478,-29.774192534817228,"3.63","1.63",,,,"80.8",2342,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.42",,,,,,,,38,2,"Slider",4,0,4,0,0,4,4,0,"Infield shift","Standard",72,"0","-0.046"
"SL","2022-06-11","80.9","-0.95","6.76","Swarmer, Matt",608336,664161,,"swinging_strike",,,,,14,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",,,0,0,2022,"0.87","0.24","0.53","1.42",,,,0,5,"Bot",,,,,543228,,,1.645626792462659,-117.70371409057552,-5.70079335618189,7.714511625828045,22.812566344673307,-29.06637664302586,"3.63","1.63",,,,"80.5",2294,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.4",,,,,,,,38,1,"Slider",4,0,4,0,0,4,4,0,"Infield shift","Standard",44,"0","-0.034"
"FF","2022-06-11","89.5","-1.13","6.75","Swarmer, Matt",624431,664161,"home_run","hit_into_play",,,,,11,"Jose Trevino homers (5) on a fly ball to left field.","R","R","R","NYY","CHC","X",,"fly_ball",1,1,2022,"-0.4","1.29","-1.28","2.26",,,,0,5,"Bot",11.04,95.55,,,543228,,,0.4787514826307133,-130.320337247399,-7.796441632897239,-4.698552834231899,25.677155415303393,-16.10496109695226,"3.07","1.4",379,"99.5",24,"89.4",1935,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.43",0.44,0.634,"2",1,0,3,5,37,3,"4-Seam Fastball",3,0,3,0,0,4,4,0,"Standard","Standard",202,"0.045","1.009"
"SL","2022-06-11","82","-1.02","6.79","Swarmer, Matt",624431,664161,,"foul",,,,,5,"Jose Trevino homers (5) on a fly ball to left field.","R","R","R","NYY","CHC","S",,,1,0,2022,"0.58","0.56","-0.2","1.92",,,,0,5,"Bot",,,,,543228,,,0.7201886064872842,-119.36793140211354,-5.5120630485785576,5.418106518537551,23.403283745047666,-25.97303207805747,"3.07","1.4",236,"84.2",21,"81.6",2270,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.44",,,,,,,,37,2,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",106,"0","-0.043"
"FF","2022-06-11","90.7","-1.13","6.66","Swarmer, Matt",624431,664161,,"ball",,,,,14,"Jose Trevino homers (5) on a fly ball to left field.","R","R","R","NYY","CHC","B",,,0,0,2022,"-0.49","1.41","1.19","1.57",,,,0,5,"Bot",,,,,543228,,,6.7850085516193905,-131.66571803813255,-9.769925883988265,-7.04333252262045,26.684992557767686,-13.901164067518252,"3.09","1.42",,,,"90.4",2069,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.38",,,,,,,,37,1,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",205,"0","0.033"
"FF","2022-06-11","90.3","-0.95","6.69","Swarmer, Matt",643396,664161,"field_out","hit_into_play",,,,,11,"Isiah Kiner-Falefa pops out softly to catcher Yan Gomes in foul territory.","R","R","R","NYY","CHC","X",2,"popup",3,1,2022,"-0.55","1.62","-1.02","2.89",,,,2,4,"Bot",115.79,214.66,,,543228,,,0.9988277166360748,-131.43895373312196,-6.9621864740729045,-6.648576452710659,26.766398090232787,-12.09080349778864,"3.21","1.43",35,"49",84,"90.2",2122,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.4",0.006,0.005,"0",1,0,0,1,33,5,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",208,"-0.005","-0.153"
"FF","2022-06-11","91","-0.96","6.71","Swarmer, Matt",643396,664161,,"ball",,,,,14,"Isiah Kiner-Falefa pops out softly to catcher Yan Gomes in foul territory.","R","R","R","NYY","CHC","B",,,2,1,2022,"-0.39","1.38","0.6","1.08",,,,2,4,"Bot",,,,,543228,,,4.724360180668634,-132.22135900511742,-11.191933818858143,-5.52628688564161,25.247396919194312,-13.840137419988947,"3.23","1.43",,,,"91",2175,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.38",,,,,,,,33,4,"4-Seam Fastball",3,0,3,0,0,3,3,0,"Standard","Standard",204,"0","0.039"
"SL","2022-06-11","82.5","-0.93","6.73","Swarmer, Matt",643396,664161,,"ball",,,,,13,"Isiah Kiner-Falefa pops out softly to catcher Yan Gomes in foul territory.","R","R","R","NYY","CHC","B",,,1,1,2022,"0.62","0.35","-0.14","0.82",,,,2,4,"Bot",,,,,543228,,,0.6009565634559849,-120.0704774329459,-7.587953207755897,5.835698954649838,23.41426210276998,-27.571790484437038,"3.16","1.36",,,,"82.4",2276,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,33,3,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",90,"0","0.021"
"SL","2022-06-11","80.9","-0.94","6.75","Swarmer, Matt",643396,664161,,"swinging_strike",,,,,14,"Isiah Kiner-Falefa pops out softly to catcher Yan Gomes in foul territory.","R","R","R","NYY","CHC","S",,,1,0,2022,"0.66","0.12","0.82","1.17",,,,2,4,"Bot",,,,,543228,,,2.672981204794411,-117.78156531415378,-6.045568093864832,5.62823479213332,22.234161665442933,-30.10269440518667,"3.21","1.43",,,,"80.8",2219,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.35",,,,,,,,33,2,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",65,"0","-0.021"
"SL","2022-06-11","82","-1.02","6.73","Swarmer, Matt",643396,664161,,"ball",,,,,14,"Isiah Kiner-Falefa pops out softly to catcher Yan Gomes in foul territory.","R","R","R","NYY","CHC","B",,,0,0,2022,"0.58","0.25","0.61","0.2",,,,2,4,"Bot",,,,,543228,,,2.5566945785432624,-119.24787359203584,-8.681068925330935,5.056252400774395,22.551348238741966,-28.350806587238164,"3.19","1.36",,,,"81.9",2204,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,33,1,"Slider",3,0,3,0,0,3,3,0,"Standard","Standard",97,"0","0.015"
"SL","2022-06-11","82.8","-0.93","6.73","Swarmer, Matt",543305,664161,"strikeout","swinging_strike",,,,,14,"Aaron Hicks strikes out swinging.","R","L","R","NYY","CHC","S",2,,1,2,2022,"0.86","0.11","0.39","0.84",,,,1,4,"Bot",,,,,543228,,,1.3388996276428529,-120.55838051489351,-7.148829161418204,8.151413884478178,23.063403427157585,-29.97098283248343,"3.57","1.64",,,,"82.4",2257,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.53",,,"0",1,0,0,,32,4,"Slider",3,0,3,0,0,3,3,0,"Infield shift","Standard",84,"-0.007","-0.112"
"SL","2022-06-11","81.7","-1.1","6.67","Swarmer, Matt",543305,664161,,"foul",,,,,8,"Aaron Hicks strikes out swinging.","R","L","R","NYY","CHC","S",,,1,1,2022,"0.92","0.36","0.15","2.05",,,,1,4,"Bot",,,,,543228,,,1.044529281811232,-119.09877179269677,-4.60583120991039,8.654516856735766,21.04110529364474,-28.123803529646683,"3.57","1.64",4,"82.5",-26,"82.1",2229,"6.3",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.22",,,,,,,,32,3,"Slider",3,0,3,0,0,3,3,0,"Infield shift","Standard",74,"0","-0.036"
"CH","2022-06-11","86.1","-1.34","6.64","Swarmer, Matt",543305,664161,,"ball",,,,,13,"Aaron Hicks strikes out swinging.","R","L","R","NYY","CHC","B",,,0,1,2022,"-0.41","1.05","-0.64","0.65",,,,1,4,"Bot",,,,,543228,,,2.4852297684060836,-125.07383533422849,-10.054398171552346,-4.816719877773484,22.884397631639718,-19.435389671552045,"3.77","1.59",,,,"85.6",1523,"5.8",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.66",,,,,,,,32,2,"Changeup",3,0,3,0,0,3,3,0,"Infield shift","Standard",206,"0","0.016"
"SL","2022-06-11","80.6","-1.12","6.7","Swarmer, Matt",543305,664161,,"swinging_strike",,,,,9,"Aaron Hicks strikes out swinging.","R","L","R","NYY","CHC","S",,,0,0,2022,"1.05","0.22","0.31","1.94",,,,1,4,"Bot",,,,,543228,,,1.1763641828161249,-117.35996973691995,-4.3580432475925495,9.56443211888772,21.11981047953903,-29.57960206668011,"3.57","1.64",,,,"80.6",2184,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.35",,,,,,,,32,1,"Slider",3,0,3,0,0,3,3,0,"Infield shift","Standard",61,"0","-0.024"
"FF","2022-06-11","91.3","-1.26","6.63","Swarmer, Matt",650402,664161,"home_run","hit_into_play",,,,,5,"Gleyber Torres homers (12) on a fly ball to center field.","R","R","R","NYY","CHC","X",,"fly_ball",0,0,2022,"-0.72","1.15","-0.23","2.52",,,,1,4,"Bot",160,40.06,,,543228,,,4.13142384029412,-132.8612637310468,-6.962236841831224,-9.354018561532888,26.012670659543314,-17.319149723675892,"3.31","1.53",402,"104.8",26,"91.5",1973,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.26",0.911,1.818,"2",1,0,3,6,31,1,"4-Seam Fastball",2,0,2,0,0,3,3,0,"Strategic","Standard",202,"0.079","1"
