"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-04-11","95.9","-0.3","6.65","Ynoa, Huascar",657041,660623,"double","hit_into_play",,,,,12,"Lane Thomas doubles (1) on a sharp fly ball to left fielder Marcell Ozuna.   Josh Bell scores.    Yadiel Hernandez scores.","R","R","R","ATL","WSH","X",7,"fly_ball",2,2,2022,"-0.67","1.41","0.65","3.63",605137,,628450,2,3,"Top",89.08,43.71,,,444489,,,3.9909770282772157,-139.44967527356678,-5.474817319871468,-9.633916073777671,35.381769603377926,-12.736479401890124,"3.37","1.53",394,"102.9",27,"94.8",2037,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.51",0.76,1.451,"1.25",1,1,1,6,24,5,"4-Seam Fastball",1,1,1,1,3,1,3,1,"Standard","Standard",213,"-0.21","1.641"
"CH","2022-04-11","88.1","-1.27","6.13","Ynoa, Huascar",657041,660623,,"blocked_ball",,,,,14,"Lane Thomas doubles (1) on a sharp fly ball to left fielder Marcell Ozuna.   Josh Bell scores.    Yadiel Hernandez scores.","R","R","R","ATL","WSH","B",,,1,2,2022,"-1.42","0.56","0.5","0.36",605137,,628450,2,3,"Top",,,,,444489,,,7.235585856027864,-127.90884587429441,-9.04493804054786,-17.0745311461328,26.662943735954073,-24.295793640741735,"3.14","1.46",,,,"87.8",1631,"6.3",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.24",,,,,,,,24,4,"Changeup",1,1,1,1,1,1,1,1,"Standard","Standard",233,"0","0.045"
"FF","2022-04-11","95.9","-0.71","6.51","Ynoa, Huascar",657041,660623,,"ball",,,,,12,"Lane Thomas doubles (1) on a sharp fly ball to left fielder Marcell Ozuna.   Josh Bell scores.    Yadiel Hernandez scores.","R","R","R","ATL","WSH","B",,,0,2,2022,"-0.81","1.38","0.52","3.92",605137,,628450,2,3,"Top",,,,,444489,,,5.065542559829281,-139.4802227986626,-4.327997906616223,-11.698050845785627,32.4088156742186,-13.394847182122886,"3.15","1.5",,,,"95.4",2130,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.42",,,,,,,,24,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",220,"0","0.033"
"FF","2022-04-11","95.2","-0.43","6.66","Ynoa, Huascar",657041,660623,,"foul",,,,,8,"Lane Thomas doubles (1) on a sharp fly ball to left fielder Marcell Ozuna.   Josh Bell scores.    Yadiel Hernandez scores.","R","R","R","ATL","WSH","S",,,0,1,2022,"-0.73","1.26","0.06","1.99",605137,,628450,2,3,"Top",,,,,444489,,,2.8998539703484654,-138.46367723384606,-9.347269134179966,-10.09293650690699,30.700767942868737,-14.128729725422811,"3.37","1.53",202,"75.5",57,"94.5",1982,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.59",,,,,,,,24,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",214,"0","-0.09"
"FF","2022-04-11","95.8","-0.58","6.64","Ynoa, Huascar",657041,660623,,"foul",,,,,3,"Lane Thomas doubles (1) on a sharp fly ball to left fielder Marcell Ozuna.   Josh Bell scores.    Yadiel Hernandez scores.","R","R","R","ATL","WSH","S",,,0,0,2022,"-0.92","1.44","0.64","3.37",605137,,628450,2,3,"Top",,,,,444489,,,5.271520240169948,-139.3664159235631,-6.242523179834135,-13.126590636656697,30.871673243378936,-12.241397482313605,"3.37","1.53",197,"78.1",60,"95.5",1896,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.42",,,,,,,,24,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",218,"0","-0.078"
"FF","2022-04-11","96","-0.8","6.51","Ynoa, Huascar",628450,660623,"fielders_choice_out","hit_into_play",,,,,1,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","X",1,"ground_ball",3,2,2022,"-0.94","1.46","-0.49","2.89",443558,605137,,1,3,"Top",130.86,185.61,,,444489,,,2.933859234371673,-139.62197042264063,-7.243865715117792,-12.911670658421375,32.33421518860547,-11.686409538678953,"3.3","1.5",1,"69.6",-79,"95.4",1882,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.47",0.2,0.18,"0",1,0,0,2,23,7,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",216,"0.098","-0.275"
"SL","2022-04-11","85.6","-1.31","6.18","Ynoa, Huascar",628450,660623,,"foul",,,,,8,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","S",,,3,2,2022,"0.13","-0.58","0.01","1.95",443558,605137,,1,3,"Top",,,,,444489,,,2.826077285038057,-124.60705795357448,-2.502878134725865,0.7795270013834334,26.423962478896126,-37.90743088427367,"3.3","1.5",3,"50.3",-40,"85",2468,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.51",,,,,,,,23,6,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",42,"0","0"
"FF","2022-04-11","94.9","-0.91","6.48","Ynoa, Huascar",628450,660623,,"foul",,,,,6,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","S",,,3,1,2022,"-1.1","1.51","0.28","2.17",443558,605137,,1,3,"Top",,,,,444489,,,5.551438233886481,-137.84570659567999,-8.921215560041873,-15.27916424540182,30.86374871970828,-11.142381580806594,"3.3","1.5",213,"84.7",61,"94.3",1995,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.44",,,,,,,,23,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",217,"0","-0.203"
"FF","2022-04-11","95.9","-0.59","6.64","Ynoa, Huascar",628450,660623,,"ball",,,,,11,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","B",,,2,1,2022,"-0.98","1.45","-1.06","3.56",443558,605137,,1,3,"Top",,,,,444489,,,0.9618715508565354,-139.62285230908577,-5.765547542155817,-13.007439631601994,31.559371489007646,-12.13700008708239,"3.05","1.33",,,,"95.3",1975,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.58",,,,,,,,23,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",218,"0","0.085"
"FF","2022-04-11","94.9","-0.91","6.47","Ynoa, Huascar",628450,660623,,"called_strike",,,,,11,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","S",,,2,0,2022,"-0.9","1.48","-0.92","2.9",443558,605137,,1,3,"Top",,,,,444489,,,1.972688030265934,-138.1600390336097,-6.977811993926577,-12.003704852618423,30.346194200898054,-11.837887023717833,"3.08","1.39",,,,"94.7",1933,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.4",,,,,,,,23,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",217,"0","-0.046"
"FF","2022-04-11","96.2","-0.93","6.48","Ynoa, Huascar",628450,660623,,"ball",,,,,11,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","B",,,1,0,2022,"-1.1","1.32","-0.8","3.8",443558,605137,,1,3,"Top",,,,,444489,,,2.851657248172645,-140.01786494888455,-4.488543341070719,-15.159899964677901,32.252973797701266,-13.985672692213399,"3.12","1.4",,,,"95.8",1917,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.43",,,,,,,,23,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",221,"0","0.045"
"SL","2022-04-11","84.7","-1.55","6.13","Ynoa, Huascar",628450,660623,,"blocked_ball",,,,,14,"Yadiel Hernandez reaches on a fielder\'s choice out, pitcher Huascar Ynoa to catcher Manny Pina.   Nelson Cruz out at home.    Josh Bell to 3rd.","R","L","R","ATL","WSH","B",,,0,0,2022,"0.03","-0.71","0.91","0.73",443558,605137,,1,3,"Top",,,,,444489,,,5.6443105176362804,-123.22639854470583,-4.868461598439853,-0.7436762192617368,23.669752464556094,-38.64571668985436,"3.03","1.3",,,,"84.4",2494,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.44",,,,,,,,23,1,"Slider",1,1,1,1,1,1,1,1,"Standard","Standard",34,"0","0.039"
"SL","2022-04-11","85","-1.51","6.05","Ynoa, Huascar",660688,660623,"strikeout","swinging_strike",,,,,11,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",2,,3,2,2022,"0.18","-0.13","-0.98","3.81",443558,605137,,0,3,"Top",,,,,444489,,,0.8712891413975004,-123.84348393241179,1.2962650024164908,1.7333148011535322,24.450106318881513,-34.0130134649687,"3.37","1.53",,,,"84.4",2433,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.67",,,"0",1,0,0,,22,6,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",48,"0.06","-0.624"
"CH","2022-04-11","88.9","-1.45","6.05","Ynoa, Huascar",660688,660623,,"ball",,,,,14,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","B",,,2,2,2022,"-1.52","0.67","0.82","-0.48",,443558,605137,0,3,"Top",,,,,444489,,,8.694093334818595,-128.72715075120732,-11.17676223488018,-18.793949904202076,30.32266391702623,-22.306279119982353,"3.12","1.5",,,,"87.8",1690,"6.2",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.33",,,,,,,,22,5,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",237,"-0.059","0.198"
"FF","2022-04-11","96.9","-0.92","6.41","Ynoa, Huascar",660688,660623,,"foul",,,,,5,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",,,2,1,2022,"-0.89","1.57","-0.27","2.13",,443558,605137,0,3,"Top",,,,,444489,,,3.753070710406174,-140.80726867545516,-9.348127174405864,-12.682315064712947,34.023476663397894,-9.351337988063536,"3.37","1.53",196,"81.1",66,"95.8",2040,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.59",,,,,,,,22,4,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",218,"0","-0.169"
"FF","2022-04-11","96.1","-1.13","6.36","Ynoa, Huascar",660688,660623,,"foul",,,,,1,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","S",,,2,0,2022,"-0.98","1.32","-0.55","2.9",,443558,605137,0,3,"Top",,,,,444489,,,3.727763898998615,-139.74835874601703,-6.506703399943496,-13.666580258492713,32.79558036000008,-13.63299758068327,"3.37","1.53",262,"80.7",52,"95.4",1922,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.47",,,,,,,,22,3,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Infield shift","Standard",223,"0","-0.109"
"SL","2022-04-11","85.5","-1.56","6.1","Ynoa, Huascar",660688,660623,,"blocked_ball",,,,,14,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","B",,,1,0,2022,"0.25","-0.42","0.9","1.01",,443558,605137,0,3,"Top",,,,,444489,,,5.249704848152675,-124.4287882035504,-4.873203327365955,1.541402913880069,24.50429904438678,-35.783908433039144,"3.24","1.53",,,,"85.1",2480,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.5",,,,,,,,22,2,"Slider",1,1,1,1,1,1,1,1,"Infield shift","Standard",34,"0","0.121"
"CH","2022-04-11","89","-1.36","6.19","Ynoa, Huascar",660688,660623,,"ball",,,,,11,"Keibert Ruiz strikes out swinging.","R","L","R","ATL","WSH","B",,,0,0,2022,"-1.54","0.94","-1.41","3.25",,443558,605137,0,3,"Top",,,,,444489,,,3.1082889186065077,-129.61724020919536,-3.11890257623772,-17.95942473981128,28.73993547212324,-21.124823860284685,"3.28","1.53",,,,"88.3",1845,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.56",,,,,,,,22,1,"Changeup",1,1,1,1,1,1,1,1,"Infield shift","Standard",234,"0","0.084"
"SL","2022-04-11","85.1","-1.41","6.11","Ynoa, Huascar",605137,660623,"single","hit_into_play",,,,,4,"Josh Bell singles on a ground ball to right fielder Eddie Rosario.   Juan Soto scores.    Nelson Cruz to 2nd.","R","L","R","ATL","WSH","X",9,"ground_ball",0,1,2022,"0.23","-0.48","-0.37","2.76",665742,,443558,0,3,"Top",160.55,100.16,,,444489,,,1.9632811399995211,-123.99013653321256,-0.6207412942147086,2.0128522887695706,24.62417758109444,-37.24706511321787,"3.55","1.63",86,"110.5",3,"84.7",2415,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.57",0.611,0.574,"0.9",1,1,0,4,21,2,"Slider",1,0,0,1,1,1,1,1,"Standard","Standard",59,"-0.07","0.874"
"FF","2022-04-11","96.5","-1","6.42","Ynoa, Huascar",605137,660623,,"foul",,,,,1,"Josh Bell singles on a ground ball to right fielder Eddie Rosario.   Juan Soto scores.    Nelson Cruz to 2nd.","R","L","R","ATL","WSH","S",,,0,0,2022,"-1.04","1.51","-0.3","3.37",665742,,443558,0,3,"Top",,,,,444489,,,4.168889773738798,-140.43605199038902,-5.9392559004067795,-14.654246584984124,33.07638920497735,-11.045366364643074,"3.55","1.63",134,"81.8",9,"95.7",2011,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.61",,,,,,,,21,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",221,"0","-0.081"
"SL","2022-04-11","84.9","-1.66","6.05","Ynoa, Huascar",443558,660623,"single","hit_into_play",,,,,6,"Nelson Cruz singles on a line drive to right fielder Eddie Rosario.   Juan Soto to 3rd.","R","R","R","ATL","WSH","X",9,"line_drive",0,0,2022,"0.11","-0.41","0.32","2.4",,,665742,0,3,"Top",193.88,128.04,,,444489,,,4.3850809084739515,-123.67650061455998,-1.404051402903368,0.21603505049553817,24.519055402236216,-36.334389122755155,"3.47","1.59",60,"103.9",0,"84.3",2336,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.66",0.457,0.426,"0.9",1,1,0,4,20,1,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",50,"-0.103","0.682"
"FF","2022-04-11","96.4","-1.08","6.48","Ynoa, Huascar",665742,660623,"walk","ball",,,,,11,"Juan Soto walks.","R","L","R","ATL","WSH","B",,,3,0,2022,"-1.15","1.24","-0.66","4.69",,,,0,3,"Top",,,,,444489,,,3.6796568494042794,-140.40318988254666,-1.9594739654991546,-15.9850807563145,33.63305791744573,-15.620609875369903,"3.19","1.64",,,,"95.3",1932,"5.7",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.76",,,"0.7",1,0,0,,19,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",220,"-0.043","0.168"
"CH","2022-04-11","88.3","-1.48","6.21","Ynoa, Huascar",665742,660623,,"ball",,,,,13,"Juan Soto walks.","R","L","R","ATL","WSH","B",,,2,0,2022,"-1.19","0.75","-1.84","2.29",,,,0,3,"Top",,,,,444489,,,1.572325387980082,-128.60735409721858,-4.97665309209125,-13.495193917615977,27.210257858792254,-23.034132759572678,"3.17","1.53",,,,"87.6",1726,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.64",,,,,,,,19,3,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",236,"0","0.134"
"FF","2022-04-11","96.9","-0.58","6.65","Ynoa, Huascar",665742,660623,,"ball",,,,,14,"Juan Soto walks.","R","L","R","ATL","WSH","B",,,1,0,2022,"-0.47","1.4","2.09","2.21",,,,0,3,"Top",,,,,444489,,,8.136232259676348,-140.62497984021124,-9.369774123294505,-8.18076605398471,33.43314582561913,-11.621593530151348,"3.16","1.53",,,,"95.9",2018,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.53",,,,,,,,19,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",215,"0","0.063"
"FF","2022-04-11","96.6","-0.51","6.61","Ynoa, Huascar",665742,660623,,"ball",,,,,12,"Juan Soto walks.","R","L","R","ATL","WSH","B",,,0,0,2022,"-0.51","1.41","1.04","3.17",,,,0,3,"Top",,,,,444489,,,5.234037432183818,-140.4196981936251,-6.721688102494372,-7.935429940990149,32.63835110837576,-12.187736757577108,"3.17","1.6",,,,"95.5",1988,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.7",,,,,,,,19,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",212,"0","0.033"
"FF","2022-04-11","95.8","-1.08","6.35","Ynoa, Huascar",514917,660623,"field_out","hit_into_play",,,,,8,"Cesar Hernandez grounds out to first baseman Matt Olson.","R","L","R","ATL","WSH","X",3,"ground_ball",2,0,2022,"-1.05","1.3","-0.12","1.88",628450,,444876,2,2,"Top",127.47,202.16,,,444489,,,4.85926130976597,-139.1942360100954,-9.027710752082273,-14.752451214301631,30.87368103056059,-13.483200763444698,"3.3","1.5",5,"84.9",-21,"95.1",2020,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.54",0.077,0.069,"0",1,0,0,2,15,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Strategic",222,"0.052","-0.6"
"CH","2022-04-11","88.3","-1.2","6.18","Ynoa, Huascar",514917,660623,,"blocked_ball",,,,,14,"Cesar Hernandez grounds out to first baseman Matt Olson.","R","L","R","ATL","WSH","B",,,1,0,2022,"-1.45","0.55","0.93","-0.83",628450,,444876,2,2,"Top",,,,,444489,,,8.108555187559332,-127.83943829159848,-11.920792990280646,-17.56701603236335,28.265917084352278,-23.692922689550574,"3.31","1.5",,,,"87.2",1689,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.45",,,,,,,,15,2,"Changeup",1,0,0,1,0,1,0,1,"Standard","Strategic",235,"0","0.045"
"FF","2022-04-11","98.2","-0.58","6.55","Ynoa, Huascar",514917,660623,,"ball",,,,,14,"Cesar Hernandez grounds out to first baseman Matt Olson.","R","L","R","ATL","WSH","B",,,0,0,2022,"-0.53","1.39","1.48","2",628450,,444876,2,2,"Top",,,,,444489,,,6.743679923808837,-142.5193061594922,-9.935130549844764,-8.817789331790886,34.212507755343644,-11.134334395051669,"3.35","1.5",,,,"97.2",2037,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.55",,,,,,,,15,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Strategic",212,"0","0.064"
"SL","2022-04-11","86.3","-1.66","6.07","Ynoa, Huascar",444876,660623,"force_out","hit_into_play",,,,,8,"Alcides Escobar grounds into a force out, pitcher Huascar Ynoa to second baseman Ozzie Albies.   Yadiel Hernandez to 3rd.    Maikel Franco out at 2nd.    Alcides Escobar to 1st.","R","R","R","ATL","WSH","X",1,"ground_ball",0,2,2022,"0.1","-0.33","0.02","1.5",,628450,596748,1,2,"Top",130.37,180.29,,,444489,,,3.753411350119517,-125.59556272260521,-3.9335006106989767,0.3173652911986008,26.192407619499658,-35.03012578821566,"3.41","1.56",114,"74.6",10,"85.6",2517,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.59",0.326,0.3,"0",1,0,0,2,14,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",27,"0.043","-0.44"
"CH","2022-04-11","88.7","-1.33","6.28","Ynoa, Huascar",444876,660623,,"foul",,,,,8,"Alcides Escobar grounds into a force out, pitcher Huascar Ynoa to second baseman Ozzie Albies.   Yadiel Hernandez to 3rd.    Maikel Franco out at 2nd.    Alcides Escobar to 1st.","R","R","R","ATL","WSH","S",,,0,1,2022,"-1.15","0.54","0.05","1.76",,628450,596748,1,2,"Top",,,,,444489,,,5.75908157366568,-128.98673550896208,-6.129822743378786,-14.076196575435661,25.54384676697508,-25.066643743316472,"3.41","1.56",,,,"88.5",1799,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.4",,,,,,,,14,2,"Changeup",1,0,0,1,0,1,0,1,"Standard","Standard",230,"0","-0.094"
"FF","2022-04-11","96.6","-0.85","6.63","Ynoa, Huascar",444876,660623,,"foul",,,,,5,"Alcides Escobar grounds into a force out, pitcher Huascar Ynoa to second baseman Ozzie Albies.   Yadiel Hernandez to 3rd.    Maikel Franco out at 2nd.    Alcides Escobar to 1st.","R","R","R","ATL","WSH","S",,,0,0,2022,"-0.6","1.4","-0.01","2.81",,628450,596748,1,2,"Top",,,,,444489,,,3.6047656288225705,-140.51421732083753,-7.735790484974664,-8.7880012544692,33.621405411565405,-12.10795252504189,"3.41","1.56",,,,"95.9",1941,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.45",,,,,,,,14,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",216,"0","-0.081"
"FF","2022-04-11","96.7","-0.51","6.59","Ynoa, Huascar",596748,660623,"single","hit_into_play",,,,,5,"Maikel Franco singles on a sharp line drive to left fielder Marcell Ozuna.   Yadiel Hernandez to 2nd.","R","R","R","ATL","WSH","X",7,"line_drive",2,1,2022,"-0.61","1.5","0.04","2.75",,,628450,1,2,"Top",74.49,104.31,,,444489,,,2.8411456123036354,-140.53097494512195,-7.985618218135441,-8.772697554594219,35.78051364619707,-10.66037074178616,"3.41","1.56",268,"111.7",12,"95.8",1743,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.39",0.829,0.869,"0.9",1,1,0,6,13,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",213,"-0.04","0.426"
"FF","2022-04-11","95.3","-0.82","6.5","Ynoa, Huascar",596748,660623,,"foul",,,,,9,"Maikel Franco singles on a sharp line drive to left fielder Marcell Ozuna.   Yadiel Hernandez to 2nd.","R","R","R","ATL","WSH","S",,,2,0,2022,"-0.96","1.53","0.69","1.8",,,628450,1,2,"Top",,,,,444489,,,6.081715553749149,-138.36267338230033,-10.052269650818078,-13.707142895260368,31.044033487221824,-10.442786103128487,"3.41","1.56",2,"52.6",-39,"94.6",2144,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.48",,,,,,,,13,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",214,"0","-0.065"
"SL","2022-04-11","84.1","-1.44","6.09","Ynoa, Huascar",596748,660623,,"ball",,,,,14,"Maikel Franco singles on a sharp line drive to left fielder Marcell Ozuna.   Yadiel Hernandez to 2nd.","R","R","R","ATL","WSH","B",,,1,0,2022,"0.17","-0.66","1.79","1.25",,,628450,1,2,"Top",,,,,444489,,,7.1247531357759195,-122.20135004111641,-3.4739094825530117,0.18351363842769186,25.12456212230984,-38.28104667699801,"3.34","1.55",,,,"83.6",2392,"6.1",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.39",,,,,,,,13,2,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",39,"0","0.08"
"SL","2022-04-11","85.2","-1.41","6.17","Ynoa, Huascar",596748,660623,,"ball",,,,,14,"Maikel Franco singles on a sharp line drive to left fielder Marcell Ozuna.   Yadiel Hernandez to 2nd.","R","R","R","ATL","WSH","B",,,0,0,2022,"0.05","-0.03","1.1","1.83",,,628450,1,2,"Top",,,,,444489,,,5.773797445880912,-123.98212942321668,-3.7789401008050927,-0.7086902189822183,25.77434753303586,-31.872913226958737,"3.29","1.53",,,,"84.5",2394,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.6",,,,,,,,13,1,"Slider",1,0,0,1,0,1,0,1,"Infield shift","Standard",46,"0","0.042"
"FF","2022-04-11","96.6","-0.28","6.7","Ynoa, Huascar",657041,660623,"strikeout","swinging_strike",,,,,6,"Lane Thomas strikes out swinging.","R","R","R","ATL","WSH","S",2,,1,2,2022,"-0.58","1.36","0.57","2.19",,,628450,0,2,"Top",,,,,444489,,,3.553281940185089,-140.43325348495213,-9.42079993442052,-8.484887413328936,33.25488985024569,-12.244507942848903,"3.37","1.53",,,,"95.7",1967,"5.9",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.6",,,"0",1,0,0,,12,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",209,"0.037","-0.251"
"FF","2022-04-11","96.1","-0.61","6.63","Ynoa, Huascar",657041,660623,,"swinging_strike",,,,,6,"Lane Thomas strikes out swinging.","R","R","R","ATL","WSH","S",,,1,1,2022,"-0.54","1.34","0.32","2.53",,,628450,0,2,"Top",,,,,444489,,,3.6543402345306775,-139.7165783225188,-8.232798077927361,-7.926396012564739,33.48566293497797,-12.910067251004229,"3.37","1.53",,,,"95.2",2019,"6",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.54",,,,,,,,12,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",214,"0","-0.088"
"FF","2022-04-11","95.2","-0.73","6.7","Ynoa, Huascar",657041,660623,,"swinging_strike",,,,,14,"Lane Thomas strikes out swinging.","R","R","R","ATL","WSH","S",,,1,0,2022,"-0.28","1.43","1.09","1.94",,,628450,0,2,"Top",,,,,444489,,,5.342395817536483,-138.18031870733012,-9.888411954219132,-4.763770463018518,31.98185879097527,-11.824732665013784,"3.37","1.53",,,,"94",1907,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.71",,,,,,,,12,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",208,"0","-0.074"
"FF","2022-04-11","95","-0.76","6.65","Ynoa, Huascar",657041,660623,,"ball",,,,,12,"Lane Thomas strikes out swinging.","R","R","R","ATL","WSH","B",,,0,0,2022,"-0.53","1.33","1.04","2.45",,,628450,0,2,"Top",,,,,444489,,,5.837609147201616,-138.01769875453317,-8.20962429235595,-8.091308162906254,31.808692870381254,-13.51817710330015,"3.19","1.51",,,,"93.9",2041,"5.8",661572,660623,444489,621566,645277,663586,621020,542303,594807,592696,"54.69",,,,,,,,12,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",210,"0","0.059"
