"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-09-19","92.3","-2.53","5.11","Hollowell, Gavin",642731,668970,,"called_strike",,,,,7,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","S",,,3,1,2022,"-1.2","0.44","-0.33","1.61",,573262,664774,2,10,"Top",,,,,553869,,,8.257404057736139,-134.17324456799432,-4.11891141177748,-16.17334542245306,26.31659277914709,-26.159113668815902,"3.21","1.6",,,,"93.5",2455,"6.8",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.68",,,,,,,,93,5,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",230,"0","-0.123"
"SI","2022-09-19","92.2","-2.5","5.21","Hollowell, Gavin",642731,668970,,"called_strike",,,,,4,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","S",,,3,0,2022,"-1.18","0.43","-0.51","2.75",,573262,664774,2,10,"Top",,,,,553869,,,7.776377547002648,-134.25225042683545,-1.4361884290197182,-15.895932761406788,25.40064751729837,-26.826696576465515,"3.32","1.65",,,,"94.3",2454,"7.2",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.3",,,,,,,,93,4,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",232,"0","-0.098"
"SL","2022-09-19","80.7","-2.42","4.91","Hollowell, Gavin",642731,668970,,"ball",,,,,14,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","B",,,2,0,2022,"1.26","0.14","1.47","2.25",,573262,664774,2,10,"Top",,,,,553869,,,6.378644896830039,-117.41194800531525,0.4436215707575262,10.582567612547962,20.619150503431573,-31.110669702635857,"3.26","1.6",,,,"82.4",2430,"7.3",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.25",,,,,,,,93,3,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",75,"0","0.115"
"SL","2022-09-19","80.5","-2.65","4.96","Hollowell, Gavin",642731,668970,,"ball",,,,,12,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","B",,,1,0,2022,"1.26","0.14","1.36","3.39",,573262,664774,2,10,"Top",,,,,553869,,,6.599405276869206,-117.13806207928093,2.9265979329723875,10.502830038277079,20.20085239206556,-31.607068216296994,"3.26","1.59",,,,"81.9",2345,"7",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.46",,,,,,,,93,2,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",71,"0","0.068"
"FF","2022-09-19","94.5","-2.33","5.36","Hollowell, Gavin",642731,668970,,"ball",,,,,12,"Thairo Estrada homers (14) on a fly ball to left field.   Mike Yastrzemski scores.    LaMonte Wade Jr.  scores.","R","R","R","COL","SF","B",,,0,0,2022,"-0.34","1.03","1.48","2.47",,573262,664774,2,10,"Top",,,,,553869,,,10.835243628618128,-137.32995806469143,-4.273389084116214,-6.378100480096562,25.143325425640256,-18.339411653573922,"3.26","1.63",,,,"96.5",2672,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.37",,,,,,,,93,1,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",225,"0","0.054"
"SL","2022-09-19","79.7","-2.76","4.98","Hollowell, Gavin",664774,668970,"walk","ball",,,,,11,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","B",,,3,2,2022,"0.98","-0.09","-2.55","2.63",,573262,,2,10,"Top",,,,,553869,,,-1.3859857342918562,-116.2175202059959,1.6735468909471314,9.16974297572722,18.973117070610716,-33.48303002547454,"3.02","1.35",,,,"81.1",2303,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.64",,,"0.7",1,0,0,,92,6,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",83,"-0.009","0.141"
"SI","2022-09-19","92.5","-2.52","5.01","Hollowell, Gavin",664774,668970,,"foul",,,,,2,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","S",,,3,1,2022,"-1.04","0.72","0.25","2.91",,573262,,2,10,"Top",,,,,553869,,,9.472077879561127,-134.4766961494638,-1.1695483734228742,-14.555397187858519,26.060964938063456,-23.35762675342548,"3.17","1.5",163,"87.8",78,"94.2",2529,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.38",,,,,,,,92,5,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",229,"0","-0.063"
"SI","2022-09-19","93.2","-2.47","5.24","Hollowell, Gavin",664774,668970,,"called_strike",,,,,1,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","S",,,3,0,2022,"-1.19","0.46","-0.79","2.86",,573262,,2,10,"Top",,,,,553869,,,7.008767303145997,-135.64188460753155,-1.4391658524731743,-16.22356359098516,25.98091746608959,-26.342423612708153,"3.09","1.39",,,,"94.7",2533,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.6",,,,,,,,92,4,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",230,"0","-0.036"
"SL","2022-09-19","80.3","-2.69","4.93","Hollowell, Gavin",664774,668970,,"ball",,,,,11,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","B",,,2,0,2022,"1.27","0.19","-0.27","3.52",,573262,,2,10,"Top",,,,,553869,,,3.0182554447386067,-116.98308122688293,3.2395213470059234,11.15366796223635,20.664900845097797,-31.216834578562985,"3.05","1.37",,,,"81.9",2552,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.36",,,,,,,,92,3,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",73,"0","0.031"
"SI","2022-09-19","92.8","-2.65","5.18","Hollowell, Gavin",664774,668970,,"ball",,,,,11,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","B",,,1,0,2022,"-0.96","0.71","-1.65","3.45",,573262,,2,10,"Top",,,,,553869,,,4.713376050370439,-135.2096381655824,-0.23820618270560195,-12.819123777542993,27.026136079178997,-23.546223866320865,"3.16","1.49",,,,"94",2568,"6.8",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.75",,,,,,,,92,2,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",228,"0","0.028"
"SL","2022-09-19","79.5","-2.91","4.74","Hollowell, Gavin",664774,668970,,"ball",,,,,13,"LaMonte Wade Jr.  walks.","R","L","R","COL","SF","B",,,0,0,2022,"0.97","0.06","-1.85","1.78",,573262,,2,10,"Top",,,,,553869,,,0.5027452441067892,-115.92411578937632,0.08714467268175863,8.743507855584934,19.519264230571483,-31.827913717937705,"3.02","1.37",,,,"81",2368,"7",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.54",,,,,,,,92,1,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",84,"0","0.037"
"SI","2022-09-19","92.6","-2.56","5.15","Hollowell, Gavin",605204,668970,"strikeout","called_strike",,,,,2,"J.D. Davis called out on strikes.","R","R","R","COL","SF","S",2,,2,2,2022,"-1.01","0.6","0.09","3.02",,573262,,1,10,"Top",,,,,553869,,,9.083227566173239,-134.67666296206485,-0.9872948404275025,-14.249482763198523,27.313676795665575,-24.79918451724242,"3.37","1.56",,,,"93.8",2550,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.6",,,"0",1,0,0,,91,5,"Sinker",7,7,7,7,7,7,7,7,"Standard","Standard",230,"0.083","-0.286"
"SL","2022-09-19","82.6","-2.7","4.94","Hollowell, Gavin",605204,668970,,"ball",,,,,12,"J.D. Davis called out on strikes.","R","R","R","COL","SF","B",,,1,2,2022,"1.31","0.43","1.55","2.78",,573262,,1,10,"Top",,,,,553869,,,7.215892260675386,-120.17641906639354,0.7295612684329484,11.425058743341278,21.94305022028679,-28.340807311808167,"3.23","1.56",,,,"83.8",2347,"7",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.54",,,,,,,,91,4,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",80,"0","0.03"
"FF","2022-09-19","93.6","-2.35","5.24","Hollowell, Gavin",605204,668970,,"called_strike",,,,,6,"J.D. Davis called out on strikes.","R","R","R","COL","SF","S",,,1,1,2022,"-0.61","0.86","0.8","2.12",,573262,,1,10,"Top",,,,,553869,,,9.590898913826912,-136.15588600368199,-4.333057108031362,-9.454743371856873,25.191126882714435,-20.732646297301955,"3.28","1.53",,,,"95.5",2665,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.42",,,,,,,,91,3,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",225,"0","-0.082"
"SL","2022-09-19","80.1","-2.49","4.99","Hollowell, Gavin",605204,668970,,"ball",,,,,8,"J.D. Davis called out on strikes.","R","R","R","COL","SF","B",,,0,1,2022,"1.1","-0.14","0.11","1.48",,573262,,1,10,"Top",,,,,553869,,,3.7162777804554588,-116.74134974218123,-0.8008427371420201,9.390621281274502,21.257916521273742,-33.56364538305355,"3.37","1.58",,,,"81.2",2549,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.64",,,,,,,,91,2,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",70,"0","0.029"
"SL","2022-09-19","81.4","-2.77","4.95","Hollowell, Gavin",605204,668970,,"foul",,,,,8,"J.D. Davis called out on strikes.","R","R","R","COL","SF","S",,,0,0,2022,"1.16","0.07","-0.12","1.79",,573262,,1,10,"Top",,,,,553869,,,3.7665577877184515,-118.55643594403318,-0.6604589595651009,10.298565297474612,21.681583774359837,-31.640795473760583,"3.44","1.59",5,"47.3",-24,"82.5",2387,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.63",,,,,,,,91,1,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",73,"0","-0.043"
"SL","2022-09-19","82.1","-2.73","4.94","Hollowell, Gavin",670768,668970,"strikeout","swinging_strike",,,,,12,"Luis Gonzalez strikes out swinging.","R","L","R","COL","SF","S",2,,0,2,2022,"1.15","-0.12","1.73","2.49",,573262,,0,10,"Top",,,,,553869,,,7.951732582762886,-119.29512979819422,1.2771679097551782,9.467834507903548,22.58850822131018,-33.833418631540205,"3.3","1.57",,,,"83",2440,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.6",,,"0",1,0,0,,90,5,"Slider",7,7,7,7,7,7,7,7,"Standard","Strategic",71,"0.115","-0.281"
"FF","2022-09-19","94.5","-2.57","5.24","Hollowell, Gavin",670768,668970,,"foul",,,,,7,"Luis Gonzalez strikes out swinging.","R","L","R","COL","SF","S",,,0,2,2022,"-0.42","1.14","-0.31","1.91",,573262,,0,10,"Top",,,,,553869,,,6.905307922483458,-137.47659259066506,-5.670173043426903,-6.691300785912557,26.671318954542535,-16.62303144074736,"3.3","1.57",292,"93.7",21,"96.1",2547,"6.9",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.56",,,,,,,,90,4,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",227,"0","0"
"SL","2022-09-19","82.2","-2.81","4.74","Hollowell, Gavin",670768,668970,,"foul",,,,,13,"Luis Gonzalez strikes out swinging.","R","L","R","COL","SF","S",,,0,2,2022,"1.06","-0.26","-0.15","1.17",,573262,,0,10,"Top",,,,,553869,,,4.024542077160271,-119.73231137443378,-1.1096902817951635,9.583471457241307,20.990460630821424,-34.721261535386546,"3.3","1.57",2,"69.7",-29,"83.9",2402,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.35",,,,,,,,90,3,"Slider",7,7,7,7,7,7,7,7,"Standard","Standard",80,"0","0"
"FF","2022-09-19","93.6","-2.49","5.4","Hollowell, Gavin",670768,668970,,"foul",,,,,11,"Luis Gonzalez strikes out swinging.","R","L","R","COL","SF","S",,,0,1,2022,"-0.77","0.97","-0.85","3.27",,573262,,0,10,"Top",,,,,553869,,,6.00635855286276,-136.36262903749073,-1.9932371184688098,-10.82109213624722,25.96624403348801,-19.767243175412727,"3.3","1.57",126,"77.2",20,"95.1",2676,"6.8",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.69",,,,,,,,90,2,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",228,"0","-0.076"
"FF","2022-09-19","94","-2.71","5.16","Hollowell, Gavin",670768,668970,,"called_strike",,,,,4,"Luis Gonzalez strikes out swinging.","R","L","R","COL","SF","S",,,0,0,2022,"-0.85","0.98","-0.69","2.41",,573262,,0,10,"Top",,,,,553869,,,7.249241353007925,-136.87551992473752,-3.7043436585636105,-12.204984140498194,26.309519191357836,-19.195390981447037,"3.32","1.63",,,,"95.9",2656,"7.1",662886,668970,553869,543068,641658,641857,676701,602074,545341,669911,"53.44",,,,,,,,90,1,"4-Seam Fastball",7,7,7,7,7,7,7,7,"Standard","Standard",228,"0","-0.056"
