"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-03","84.5","-1.01","5.96","Foster, Matt",622534,641582,,"blocked_ball",,,,,14,"Manuel Margot singles on a ground ball to right fielder Andrew Vaughn.   Yandy Diaz to 2nd.","R","R","R","TB","CWS","B",,,1,1,2022,"0.41","0.65","0.23","0.26",,,650490,2,7,"Bot",,,,,518735,,,2.0779264715274333,-122.93152668702449,-8.198899660569031,3.713590941513094,24.510012280885665,-24.20367104813964,"3.34","1.61",,,,"84.5",2181,"6.3",661897,641582,518735,547989,544725,660162,664901,572041,673357,683734,"54.19",,,,,,,,59,3,"Slider",4,2,4,2,2,4,4,2,"Standard","Standard",170,"0","0.029"
"SL","2022-06-03","84.4","-1.26","6.07","Foster, Matt",622534,641582,,"called_strike",,,,,2,"Manuel Margot singles on a ground ball to right fielder Andrew Vaughn.   Yandy Diaz to 2nd.","R","R","R","TB","CWS","S",,,1,0,2022,"0.54","0.42","0","3.53",,,650490,2,7,"Bot",,,,,518735,,,1.851099583000571,-122.98212904567967,-0.36971024629978333,5.069503615518976,25.43413938171582,-28.072215431110877,"3.43","1.67",,,,"84.2",2202,"6.2",661897,641582,518735,547989,544725,660162,664901,572041,673357,683734,"54.34",,,,,,,,59,2,"Slider",4,2,4,2,2,4,4,2,"Standard","Standard",161,"0","-0.041"
"CU","2022-06-03","78.6","-0.95","6.13","Foster, Matt",622534,641582,,"ball",,,,,12,"Manuel Margot singles on a ground ball to right fielder Andrew Vaughn.   Yandy Diaz to 2nd.","R","R","R","TB","CWS","B",,,0,0,2022,"-0.01","-0.55","0.07","4.57",,,650490,2,7,"Bot",,,,,518735,,,2.212939988302043,-114.24915988539395,4.530264893298672,-0.543010022284509,23.07143542026053,-38.15148623297501,"3.34","1.58",,,,"77.9",2119,"6.1",661897,641582,518735,547989,544725,660162,664901,572041,673357,683734,"54.41",,,,,,,,59,1,"Curveball",4,2,4,2,2,4,4,2,"Standard","Standard",28,"0","0.032"
"SL","2022-06-01","86.3","-0.95","6.06","Foster, Matt",606192,641582,"strikeout","called_strike",,,,,9,"Teoscar Hernandez called out on strikes.","R","R","R","TOR","CWS","S",2,,2,2,2022,"0.4","0.43","0.56","1.97",,666182,665489,2,6,"Bot",,,,,624512,,,2.7847786953190243,-125.66035944526173,-4.415365346475417,3.7124247100801564,24.279955737884748,-26.975010047845448,"3.43","1.64",,,,"86.6",2222,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.18",,,"0",1,0,0,,56,5,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",154,"-0.025","-0.357"
"FF","2022-06-01","93.9","-1.19","5.97","Foster, Matt",606192,641582,,"ball",,,,,1,"Teoscar Hernandez called out on strikes.","R","R","R","TOR","CWS","B",,,1,2,2022,"-0.37","1.53","-0.79","3.46",,666182,665489,2,6,"Bot",,,,,624512,,,1.860161950365644,-136.61558778508302,-4.098635122620565,-5.0126834328106415,33.94917589558447,-12.395537385582452,"3.35","1.53",,,,"93.3",2209,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.28",,,,,,,,56,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",198,"0","0.038"
"SL","2022-06-01","83.8","-1.06","6.06","Foster, Matt",606192,641582,,"foul",,,,,2,"Teoscar Hernandez called out on strikes.","R","R","R","TOR","CWS","S",,,1,1,2022,"0.51","0.04","-0.1","3.33",,666182,665489,2,6,"Bot",,,,,624512,,,1.21231524789633,-121.95837865395018,0.07311666226303548,4.835304437227678,25.812644166943343,-31.985980004388555,"3.5","1.66",202,"71.4",47,"83.2",2189,"6.1",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.43",,,,,,,,56,3,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",143,"0","-0.102"
"FF","2022-06-01","92.6","-1.03","5.98","Foster, Matt",606192,641582,,"ball",,,,,14,"Teoscar Hernandez called out on strikes.","R","R","R","TOR","CWS","B",,,0,1,2022,"-0.58","1.56","0.81","1.13",,666182,665489,2,6,"Bot",,,,,624512,,,5.972415924233768,-134.43062491804824,-9.920551373429722,-8.329450106598825,31.303100411216793,-11.255401953908075,"3.46","1.66",,,,"92.5",2127,"6.5",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"53.96",,,,,,,,56,2,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",207,"0","0.037"
"SL","2022-06-01","85.5","-1.08","6","Foster, Matt",606192,641582,,"called_strike",,,,,4,"Teoscar Hernandez called out on strikes.","R","R","R","TOR","CWS","S",,,0,0,2022,"0.62","0.37","-0.32","2.8",,666182,665489,2,6,"Bot",,,,,624512,,,0.5285311181836653,-124.4587482540082,-1.9642467901438632,6.274590217980722,26.344762511930153,-28.194977222480258,"3.43","1.67",,,,"85",2184,"6.1",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.44",,,,,,,,56,1,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",156,"0","-0.061"
"SL","2022-06-01","86.5","-1.1","5.99","Foster, Matt",665489,641582,"single","hit_into_play",,,,,7,"White Sox challenged (play at 1st), call on the field was upheld: Vladimir Guerrero Jr.  singles on a ground ball to second baseman Leury Garcia.   Bo Bichette to 2nd.","R","R","R","TOR","CWS","X",4,"ground_ball",2,1,2022,"0.53","0.64","-0.54","2.28",,,666182,2,6,"Bot",124.28,137.64,,,624512,,,0.23947850369340287,-125.9265236411109,-3.9461680449276773,5.623282918526197,26.09712683194913,-24.77397492531333,"3.7","1.74",61,"75",2,"86.5",2192,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.17",0.12,0.108,"0.9",1,1,0,2,55,4,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",164,"0.011","0.268"
"SL","2022-06-01","85.3","-1.04","6.11","Foster, Matt",665489,641582,,"ball",,,,,12,"White Sox challenged (play at 1st), call on the field was upheld: Vladimir Guerrero Jr.  singles on a ground ball to second baseman Leury Garcia.   Bo Bichette to 2nd.","R","R","R","TOR","CWS","B",,,1,1,2022,"0.15","0.36","0.29","4.83",,,666182,2,6,"Bot",,,,,624512,,,2.8243583496926714,-124.13613277075314,2.573808396251588,0.9253829082062466,25.518019170165598,-29.176585938504193,"3.63","1.64",,,,"84.8",2325,"6",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.48",,,,,,,,55,3,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",142,"0","0.029"
"FF","2022-06-01","93.4","-0.96","6.14","Foster, Matt",665489,641582,,"ball",,,,,11,"White Sox challenged (play at 1st), call on the field was upheld: Vladimir Guerrero Jr.  singles on a ground ball to second baseman Leury Garcia.   Bo Bichette to 2nd.","R","R","R","TOR","CWS","B",,,0,1,2022,"-0.32","1.83","-0.41","4.51",,,666182,2,6,"Bot",,,,,624512,,,2.125554155587675,-135.9335841756327,-2.4048946673926697,-4.494857387976798,33.516854140147935,-9.312257517639726,"3.68","1.7",,,,"92.8",2283,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.28",,,,,,,,55,2,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",196,"0","0.026"
"SL","2022-06-01","85.6","-1.07","6.05","Foster, Matt",665489,641582,,"foul",,,,,3,"White Sox challenged (play at 1st), call on the field was upheld: Vladimir Guerrero Jr.  singles on a ground ball to second baseman Leury Garcia.   Bo Bichette to 2nd.","R","R","R","TOR","CWS","S",,,0,0,2022,"0.58","0.43","0.42","3.19",,,666182,2,6,"Bot",,,,,624512,,,2.328199822215737,-124.70682452581809,-1.3754719603001941,5.638522395058696,24.871684218709813,-27.64003502228577,"3.7","1.74",207,"77.1",54,"85.6",2290,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.3",,,,,,,,55,1,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",150,"0","-0.035"
"SL","2022-06-01","85.2","-1.05","6.12","Foster, Matt",666182,641582,"walk","ball",,,,,11,"Bo Bichette walks.","R","R","R","TOR","CWS","B",,,3,1,2022,"0.6","0.42","-0.23","4.79",,,,2,6,"Bot",,,,,624512,,,0.7304186265408428,-124.13019204950889,2.3316447939235823,6.025530730865452,25.236370816347137,-28.574554653522256,"3.85","1.78",,,,"85",2265,"6.1",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.4",,,"0.7",1,0,0,,54,5,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",156,"0.007","0.065"
"FF","2022-06-01","93.6","-1.06","5.99","Foster, Matt",666182,641582,,"ball",,,,,14,"Bo Bichette walks.","R","R","R","TOR","CWS","B",,,2,1,2022,"-0.62","1.58","0.68","1.5",,,,2,6,"Bot",,,,,624512,,,5.8634781865701004,-135.9013937667065,-9.322958286653666,-8.976146574144089,30.465709841510773,-10.689022809143385,"3.85","1.78",,,,"93.7",2164,"6.5",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.01",,,,,,,,54,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",200,"0","0.039"
"FF","2022-06-01","93.9","-1.14","5.96","Foster, Matt",666182,641582,,"swinging_strike",,,,,6,"Bo Bichette walks.","R","R","R","TOR","CWS","S",,,2,0,2022,"-0.41","1.59","0.4","2.9",,,,2,6,"Bot",,,,,624512,,,4.902683689244468,-136.5639224445799,-5.654882667549708,-6.3187722196420895,32.876741961874316,-11.274895771343562,"3.8","1.78",,,,"93.5",2258,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.23",,,,,,,,54,3,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",202,"0","-0.023"
"FF","2022-06-01","93.8","-1.01","5.97","Foster, Matt",666182,641582,,"ball",,,,,14,"Bo Bichette walks.","R","R","R","TOR","CWS","B",,,1,0,2022,"-0.73","1.6","0.73","1.7",,,,2,6,"Bot",,,,,624512,,,6.11007547192385,-136.24476313666383,-8.81920741379589,-10.429166617145494,32.37299828289961,-10.401254143466685,"3.73","1.89",,,,"93.5",2258,"6.4",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.08",,,,,,,,54,2,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",200,"0","0.023"
"FF","2022-06-01","93.6","-0.89","6.09","Foster, Matt",666182,641582,,"ball",,,,,12,"Bo Bichette walks.","R","R","R","TOR","CWS","B",,,0,0,2022,"-0.4","1.59","0.71","4.38",,,,2,6,"Bot",,,,,624512,,,5.032778114328019,-136.1489622908812,-2.1010437809374984,-6.170985452424605,33.70554927042748,-12.325702260918645,"3.88","1.81",,,,"93.1",2229,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.22",,,,,,,,54,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",198,"0","0.015"
"SL","2022-06-01","87.1","-0.95","6.06","Foster, Matt",669289,641582,"strikeout","swinging_strike",,,,,14,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","S",2,,1,2,2022,"0.58","0.63","1.07","2.22",,,,1,6,"Bot",,,,,624512,,,3.648727126492464,-126.82756723768043,-4.3552347916853345,5.49058188543309,26.29529391497651,-24.64571295274535,"3.53","1.68",,,,"87",2236,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.31",,,"0",1,0,0,,53,6,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",164,"-0.009","-0.112"
"FF","2022-06-01","93.8","-1.04","6.03","Foster, Matt",669289,641582,,"foul",,,,,11,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","S",,,1,2,2022,"-0.71","1.69","-0.34","4.14",,,,1,6,"Bot",,,,,624512,,,3.377233387293204,-136.41533779617106,-2.803310709257836,-9.646913199859714,34.41379957527119,-10.883021865597847,"3.53","1.68",159,"74.3",69,"93",2194,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.29",,,,,,,,53,5,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",204,"0","0"
"FF","2022-06-01","94.5","-1.09","6.03","Foster, Matt",669289,641582,,"foul",,,,,4,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","S",,,1,2,2022,"-0.62","1.74","-0.39","2.88",,,,1,6,"Bot",,,,,624512,,,3.2030839561301305,-137.46321106997695,-6.378361341181155,-8.543761436359134,30.832318442315728,-8.892829831927202,"3.53","1.68",195,"70.6",48,"94.4",2272,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.23",,,,,,,,53,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",205,"0","0"
"SL","2022-06-01","85.8","-0.91","6.07","Foster, Matt",669289,641582,,"foul",,,,,2,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","S",,,1,1,2022,"0.56","0.44","0.27","3",,,,1,6,"Bot",,,,,624512,,,1.660201803848991,-124.96915313816478,-1.930738221053141,5.534399881006299,23.89628324598737,-27.41411935064458,"3.53","1.68",129,"71.2",13,"85.8",2240,"6.1",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.37",,,,,,,,53,3,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",159,"0","-0.036"
"FF","2022-06-01","93.4","-1.04","6.02","Foster, Matt",669289,641582,,"foul",,,,,5,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","S",,,1,0,2022,"-0.32","1.72","0.09","2.69",,,,1,6,"Bot",,,,,624512,,,3.6050939869877325,-135.810462014078,-6.56626317819802,-4.802098324914319,32.12003105269735,-9.645127540582255,"3.53","1.68",213,"73.5",51,"93",2159,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.2",,,,,,,,53,2,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",201,"0","-0.031"
"SL","2022-06-01","84.9","-1.01","6.11","Foster, Matt",669289,641582,,"ball",,,,,12,"Santiago Espinal strikes out swinging.","R","R","R","TOR","CWS","B",,,0,0,2022,"0.74","0.4","0.91","4.12",,,,1,6,"Bot",,,,,624512,,,2.9935144904429656,-123.64307004432902,0.8722857814237086,6.953816077015688,25.937225614260125,-28.469689857299425,"3.57","1.73",,,,"84.3",2163,"6",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.51",,,,,,,,53,1,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",152,"0","0.023"
"SL","2022-06-01","85.6","-1.13","6.04","Foster, Matt",606132,641582,"field_out","hit_into_play",,,,,3,"Raimel Tapia pops out to third baseman Jake Burger.","R","L","R","TOR","CWS","X",5,"popup",2,2,2022,"0.4","0.04","0.64","3.24",,,,0,6,"Bot",84.27,149.02,,,624512,,,3.3730551219443434,-124.63310091357769,-0.3652247527007082,3.3986818384875805,27.098839025898947,-31.881622006356046,"3.39","1.63",165,"59.2",46,"85.2",2238,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.31",0.183,0.165,"0",1,0,0,1,52,5,"Slider",5,3,5,3,3,5,5,3,"Standard","Standard",150,"-0.012","-0.195"
"FF","2022-06-01","94.1","-1.26","6.09","Foster, Matt",606132,641582,,"ball",,,,,11,"Raimel Tapia pops out to third baseman Jake Burger.","R","L","R","TOR","CWS","B",,,1,2,2022,"-0.35","1.88","-0.55","6.17",,,,0,6,"Bot",,,,,624512,,,2.6066059975434044,-136.88066027815867,1.7994403136982218,-5.056457870495683,34.62434303762268,-9.439100226496935,"3.54","1.75",,,,"92.9",2131,"5.9",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.57",,,,,,,,52,4,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",205,"0","0.037"
"FF","2022-06-01","94","-1.25","6.04","Foster, Matt",606132,641582,,"foul",,,,,4,"Raimel Tapia pops out to third baseman Jake Burger.","R","L","R","TOR","CWS","S",,,1,1,2022,"-0.51","1.56","-0.71","2.42",,,,0,6,"Bot",,,,,624512,,,2.5381750787366557,-136.7286831961078,-7.11098035875531,-6.917758807676801,31.78003307131612,-11.196602436309833,"3.39","1.63",225,"76.7",38,"93.8",2173,"6.3",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.19",,,,,,,,52,3,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Standard","Standard",206,"0","-0.054"
"CH","2022-06-01","84.1","-1.21","6.07","Foster, Matt",606132,641582,,"ball",,,,,11,"Raimel Tapia pops out to third baseman Jake Burger.","R","L","R","TOR","CWS","B",,,0,1,2022,"-1.04","1.63","-1.25","3.6",,,,0,6,"Bot",,,,,624512,,,1.9595589159666642,-122.43862207507463,-2.5268152378377193,-10.856384036164155,26.264642306958486,-15.577850779822025,"3.54","1.73",,,,"83.7",2165,"6.2",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.3",,,,,,,,52,2,"Changeup",5,3,5,3,3,5,5,3,"Standard","Standard",224,"0","0.025"
"FF","2022-06-01","93.7","-1.27","6.03","Foster, Matt",606132,641582,,"called_strike",,,,,7,"Raimel Tapia pops out to third baseman Jake Burger.","R","L","R","TOR","CWS","S",,,0,0,2022,"-0.72","1.55","-0.33","2.14",,,,0,6,"Bot",,,,,624512,,,4.0071388428087555,-136.1775070069091,-7.69900303843589,-9.791205349551062,31.01655523600569,-11.419152149601336,"3.63","1.75",,,,"93.6",2190,"6.4",661764,641582,624512,547989,544725,669394,664901,572041,641553,683734,"54.13",,,,,,,,52,1,"4-Seam Fastball",5,3,5,3,3,5,5,3,"Strategic","Standard",204,"0","-0.034"
"SL","2022-05-29","84.5","-1.2","5.95","Foster, Matt",666624,641582,"field_out","hit_into_play",,,,,7,"Christopher Morel grounds out softly to first baseman Jose Abreu.","R","R","R","CWS","CHC","X",3,"ground_ball",0,0,2022,"0.42","-0.07","-0.39","1.96",,542364,664731,2,12,"Top",149.35,177.04,,,518735,,,1.0485042759627028,-123.20142987233812,-2.852307660331112,4.128137811837007,23.333630232032526,-32.549947969306636,"3.55","1.68",28,"48.4",1,"84.8",2340,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.25",0.143,0.13,"0",1,0,0,1,92,1,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",141,"0.118","-0.446"
"FF","2022-05-29","91.7","-1.19","5.95","Foster, Matt",592743,641582,"field_out","hit_into_play",,,,,2,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","X",2,"popup",3,2,2022,"-0.04","1.56","0.12","2.8",,542364,664731,1,12,"Top",138.58,218,,,518735,,,3.4055114057513927,-133.43065710287047,-5.427462676735225,-1.308823361424053,31.891649550199272,-12.631916579873657,"3.32","1.61",40,"77",81,"91.3",2224,"6.3",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.18",0.011,0.012,"0",1,0,0,3,91,8,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",201,"0.091","-0.548"
"SL","2022-05-29","86.4","-1.11","5.99","Foster, Matt",592743,641582,,"ball",,,,,12,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","B",,,2,2,2022,"0.79","0.36","1.64","3.12",,542364,664731,1,12,"Top",,,,,518735,,,4.919096351443036,-125.80183756369281,-1.31266083791544,7.334117179317668,26.838215944657275,-28.27398289615159,"3.28","1.61",,,,"86.1",2366,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.31",,,,,,,,91,7,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",151,"0","0.165"
"FF","2022-05-29","94.1","-1.34","6.03","Foster, Matt",592743,641582,,"foul",,,,,11,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","S",,,2,2,2022,"-0.37","1.31","-0.3","3.73",,542364,664731,1,12,"Top",,,,,518735,,,3.521087469362594,-137.12820319752316,-3.2690349174095816,-5.4233833078669775,25.587470964101474,-14.966398282719366,"3.32","1.61",57,"72.9",87,"94.7",2248,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.3",,,,,,,,91,6,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",201,"0","0"
"CH","2022-05-29","83.2","-1.12","5.93","Foster, Matt",592743,641582,,"blocked_ball",,,,,14,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","B",,,1,2,2022,"-0.95","0.67","1.26","0.91",,542364,664731,1,12,"Top",,,,,518735,,,7.2870933054593,-120.92884766971844,-6.457914194513868,-10.60734051091473,20.255947303872734,-24.588342261322186,"3.32","1.61",,,,"83.6",1902,"6.3",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.21",,,,,,,,91,5,"Changeup",4,4,4,4,4,4,4,4,"Standard","Standard",225,"0","0.06"
"FF","2022-05-29","93.6","-1.05","6.01","Foster, Matt",592743,641582,,"ball",,,,,12,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","B",,,0,2,2022,"-0.24","1.52","1.27","3.7",,542364,664731,1,12,"Top",,,,,518735,,,6.507229448128041,-136.29903342437723,-3.642183727212944,-4.273084282741248,26.839318545512448,-12.52383196425479,"3.35","1.61",,,,"94",2291,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.26",,,,,,,,91,4,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",198,"0","0.03"
"SL","2022-05-29","86.3","-1.06","6.11","Foster, Matt",592743,641582,,"foul",,,,,12,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","S",,,0,2,2022,"0.55","0.53","1.5","2.79",,542364,664731,1,12,"Top",,,,,518735,,,4.972336043164816,-125.75971347830573,-2.869116643632829,5.148052303617658,20.809597597429402,-26.13939661989685,"3.32","1.61",8,"67.4",-18,"86.9",2328,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.34",,,,,,,,91,3,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",160,"0","0"
"SL","2022-05-29","86.9","-1.12","6.11","Foster, Matt",592743,641582,,"foul",,,,,6,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","S",,,0,1,2022,"0.69","0.5","0.43","2.61",,542364,664731,1,12,"Top",,,,,518735,,,2.2983334413641927,-126.68504033639917,-3.3129212238085906,7.093565818926836,23.228299635317743,-26.344350628813636,"3.32","1.61",180,"66.6",53,"87.2",2314,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.33",,,,,,,,91,2,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",170,"0","-0.094"
"FF","2022-05-29","93.9","-1.24","5.98","Foster, Matt",592743,641582,,"called_strike",,,,,12,"Andrelton Simmons pops out to catcher Yasmani Grandal in foul territory.","R","R","R","CWS","CHC","S",,,0,0,2022,"-0.46","1.75","0.08","3.67",,542364,664731,1,12,"Top",,,,,518735,,,4.436220836139461,-136.5760229012165,-4.030026871985589,-6.870788715056081,35.65677349404864,-9.730727816014669,"3.46","1.61",,,,"93.1",2349,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.26",,,,,,,,91,1,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",203,"0","-0.081"
"SL","2022-05-29","87.1","-1.05","6.09","Foster, Matt",664731,641582,"walk","ball",,,,,12,"P.J. Higgins walks.","R","R","R","CWS","CHC","B",,,3,2,2022,"0.66","0.2","2.01","3.23",,542364,,1,12,"Top",,,,,518735,,,5.9771480915361614,-126.9724749940108,-1.2424072446251082,6.316601632718335,20.85825552067555,-29.968799710173013,"3.28","1.58",,,,"87.6",2305,"6.1",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.44",,,"0.7",1,0,0,,90,7,"Slider",4,4,4,4,4,4,4,4,"Standard","Standard",156,"-0.017","0.248"
"FF","2022-05-29","94.3","-1.2","6","Foster, Matt",664731,641582,,"foul",,,,,6,"P.J. Higgins walks.","R","R","R","CWS","CHC","S",,,3,2,2022,"-0.07","1.38","0.56","2.44",,542364,,1,12,"Top",,,,,518735,,,4.729092856008672,-137.07582800575193,-6.568446259271511,-1.9807138601628056,32.49815809005611,-13.532947295953605,"3.3","1.58",202,"76.3",22,"93.9",2161,"6.3",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.22",,,,,,,,90,6,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",197,"0","0"
"FF","2022-05-29","93.9","-1.14","5.97","Foster, Matt",664731,641582,,"called_strike",,,,,12,"P.J. Higgins walks.","R","R","R","CWS","CHC","S",,,3,1,2022,"-0.34","1.29","0.84","3.37",,542364,,1,12,"Top",,,,,518735,,,5.882441129342631,-136.65737077940392,-3.8676877704532244,-5.558408888333508,28.78556548722129,-15.35763944343522,"3.31","1.58",,,,"93.9",2242,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.29",,,,,,,,90,5,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",199,"0","-0.071"
"FF","2022-05-29","93.2","-1.12","6.07","Foster, Matt",664731,641582,,"ball",,,,,12,"P.J. Higgins walks.","R","R","R","CWS","CHC","B",,,2,1,2022,"-0.27","1.54","1.14","3.27",,542364,,1,12,"Top",,,,,518735,,,6.395333226313412,-135.41443349405662,-4.771094498010507,-4.839290544986652,32.445293275665534,-12.386458158369628,"3.37","1.58",,,,"92.8",2256,"6.4",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.13",,,,,,,,90,4,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",195,"0","0.078"
"FF","2022-05-29","92.6","-1.11","6.01","Foster, Matt",664731,641582,,"ball",,,,,12,"P.J. Higgins walks.","R","R","R","CWS","CHC","B",,,1,1,2022,"-0.13","1.52","1.15","3.98",,542364,,1,12,"Top",,,,,518735,,,6.055332329883576,-134.80769913729713,-2.6871356390063226,-2.974868821990008,29.773745554342234,-13.291588760715191,"3.29","1.58",,,,"92.5",2242,"6.2",661461,641582,518735,547989,543281,669394,664901,572041,641553,683734,"54.27",,,,,,,,90,3,"4-Seam Fastball",4,4,4,4,4,4,4,4,"Standard","Standard",203,"0","0.03"
